-9.865877032279968262e-02,-9.022266268730163574e-01,3.474144339561462402e-01,-2.498404532670974731e-01,5.464581251144409180e-01,6.910716742277145386e-02,8.324125409126281738e-01,-2.255712822079658508e-02,-1.115467071533203125e+00,3.788822293281555176e-01,-3.672052323818206787e-01,7.629288434982299805e-01,4.414109885692596436e-01,-1.124321103096008301e+00,4.042056202888488770e-01,-1.319552063941955566e+00,-6.672106981277465820e-01,6.210434436798095703e-01,-8.463459610939025879e-01,-1.205767035484313965e+00,5.191845297813415527e-01,1.690195947885513306e-01,-4.300411343574523926e-01,6.784672737121582031e-01,-6.795322299003601074e-01,8.666316270828247070e-01,7.100102901458740234e-01,1.197700858116149902e+00,6.540110111236572266e-01,8.353969454765319824e-02,3.089634180068969727e-01,-1.794933795928955078e+00,5.186582356691360474e-02,4.212485551834106445e-01,3.012838661670684814e-01,9.793443679809570312e-01,-1.101799964904785156e+00,-4.387471377849578857e-01,8.604880571365356445e-01,-5.582743287086486816e-01,1.076762914657592773e+00,-1.708528995513916016e+00,1.064444422721862793e+00,-1.150760531425476074e+00,6.133489608764648438e-01,-5.812805294990539551e-01,2.439322918653488159e-01,9.803308844566345215e-01,7.238839268684387207e-01,-1.311658143997192383e+00,8.716982603073120117e-01,-5.301449894905090332e-01,3.113734722137451172e-01,-9.697263240814208984e-01,-8.402849435806274414e-01,-2.270617187023162842e-01,1.408096551895141602e+00,-1.103277325630187988e+00,6.481689959764480591e-02,9.199500679969787598e-01,8.855891823768615723e-01,1.034730076789855957e+00,2.455005347728729248e-01,5.731387734413146973e-01,-2.194564104080200195e+00,-5.102560520172119141e-01,8.715719580650329590e-01,8.611976504325866699e-01,-7.385301589965820312e-01,-3.051142096519470215e-01,-2.455081343650817871e-01,1.441681504249572754e+00,7.290722727775573730e-01,1.703565418720245361e-01,-1.449148654937744141e+00,-9.802470356225967407e-02,-5.220524668693542480e-01,5.782353281974792480e-01,2.687332332134246826e-01,8.414395451545715332e-01,3.480682373046875000e-01,1.545400738716125488e+00,1.297683268785476685e-01,1.064320921897888184e+00,5.843246579170227051e-01,7.764021754264831543e-01,5.708617344498634338e-02,-1.944907903671264648e-01,1.639666557312011719e+00,1.247148871421813965e+00,8.003861308097839355e-01,6.319259405136108398e-01,5.860506892204284668e-01,1.482167124748229980e+00,-9.042254686355590820e-01,-1.025280714035034180e+00,-2.870850861072540283e-01,2.602441310882568359e-01,-1.786079049110412598e+00,-3.373309969902038574e-01
-8.091306686401367188e-01,4.929518699645996094e-01,9.813641905784606934e-01,-9.823832511901855469e-01,2.980566918849945068e-01,4.155842363834381104e-01,-3.724821507930755615e-01,-1.594532489776611328e+00,6.764212250709533691e-01,-3.771780133247375488e-01,4.168957769870758057e-01,5.449140071868896484e-02,8.116409778594970703e-01,2.063337087631225586e+00,-6.078913211822509766e-01,-8.651362657546997070e-01,1.049146056175231934e+00,1.084150433540344238e+00,-5.574656724929809570e-01,9.039788246154785156e-01,1.027181029319763184e+00,3.669602572917938232e-01,-3.119460642337799072e-01,-5.059949755668640137e-01,7.925546169281005859e-01,8.292780071496963501e-02,-1.860010266304016113e+00,1.115167617797851562e+00,4.097918272018432617e-01,1.136554598808288574e+00,1.688286662101745605e-02,-7.831707000732421875e-01,4.716962277889251709e-01,-4.816365242004394531e-01,-1.624978899955749512e+00,1.136463880538940430e+00,6.825543642044067383e-01,-3.924180865287780762e-01,-3.547170385718345642e-02,-8.745553493499755859e-01,4.845424890518188477e-01,1.243506222963333130e-01,1.898690164089202881e-01,2.961629331111907959e-01,-1.223810434341430664e+00,9.429566264152526855e-01,-2.881936132907867432e-01,6.416361927986145020e-01,1.135440230369567871e+00,2.638657689094543457e-01,1.260747432708740234e+00,-6.858851909637451172e-01,2.192391753196716309e-01,2.802681326866149902e-01,-2.010852247476577759e-01,4.931525290012359619e-01,8.105796575546264648e-02,-8.713309764862060547e-01,-2.514407634735107422e-01,1.221119642257690430e+00,-1.126898288726806641e+00,2.023738436400890350e-02,-3.198029756546020508e+00,-8.743785619735717773e-01,6.793996691703796387e-01,1.593433856964111328e+00,-1.721195578575134277e+00,-1.790443658828735352e-01,2.212698936462402344e+00,1.520967483520507812e+00,1.700240850448608398e+00,9.758342504501342773e-01,-1.361301064491271973e+00,4.532690048217773438e-01,-1.327975511550903320e+00,7.903832793235778809e-01,-9.186505526304244995e-02,-1.320392131805419922e+00,-6.918107718229293823e-02,-1.203554511070251465e+00,7.862576842308044434e-01,-4.029370248317718506e-01,3.174644410610198975e-01,7.997010648250579834e-02,-2.105907648801803589e-01,-3.100986778736114502e-01,3.580786883831024170e-01,-9.633917212486267090e-01,-2.269687652587890625e-01,1.034636888653039932e-02,-1.321189999580383301e-01,3.111757934093475342e-01,-8.149127364158630371e-01,-5.547788739204406738e-01,9.307550787925720215e-01,-2.031233072280883789e+00,-6.272732019424438477e-01,-1.364614725112915039e+00,-1.536741554737091064e-01,6.608287096023559570e-01
2.746976137161254883e+00,-7.878509163856506348e-01,5.333071351051330566e-01,-3.527254462242126465e-01,-7.208784818649291992e-01,-9.227343797683715820e-01,1.593642979860305786e-01,9.463555812835693359e-01,1.910590767860412598e+00,-1.265258550643920898e+00,-3.198650479316711426e-01,8.044155240058898926e-01,6.671997308731079102e-01,-7.974821329116821289e-01,6.503939032554626465e-01,4.179642498493194580e-01,-1.962799876928329468e-01,1.269670277833938599e-01,-2.865437984466552734e+00,5.858212113380432129e-01,-3.585670143365859985e-02,2.486835122108459473e-01,-3.709409832954406738e-01,-1.698713153600692749e-01,3.093676805496215820e+00,3.890972584486007690e-02,-3.401784598827362061e-01,8.444907069206237793e-01,-6.759030222892761230e-01,1.525748670101165771e-01,-6.966307163238525391e-01,1.082559823989868164e+00,-2.076538950204849243e-01,-7.950981259346008301e-01,4.419830143451690674e-01,2.126449793577194214e-01,8.933801651000976562e-01,-1.151194453239440918e+00,4.061764776706695557e-01,-1.497150778770446777e+00,-4.004444181919097900e-02,-8.566383719444274902e-01,-6.368641257286071777e-01,5.966367125511169434e-01,7.486521601676940918e-01,-1.573651909828186035e+00,-2.579258978366851807e-01,-4.587916135787963867e-01,8.619123697280883789e-02,1.097590327262878418e+00,3.932466208934783936e-01,1.837547659873962402e+00,-1.592877149581909180e+00,-8.186255097389221191e-01,-3.861441612243652344e-01,6.506414413452148438e-01,1.291933298110961914e+00,-6.913028359413146973e-01,6.399179697036743164e-01,-6.126555204391479492e-01,2.976524829864501953e+00,-7.756605744361877441e-01,-6.477791070938110352e-02,-1.698698759078979492e+00,6.333336234092712402e-01,1.050835728645324707e+00,1.740173578262329102e+00,-4.112214744091033936e-01,3.114142417907714844e-01,-1.174901366233825684e+00,1.321552991867065430e+00,8.471632599830627441e-01,1.034004569053649902e+00,2.514528334140777588e-01,-1.383185267448425293e+00,-7.341321110725402832e-01,4.790219366550445557e-01,4.665671586990356445e-01,1.978246718645095825e-01,-6.937409639358520508e-01,1.403034627437591553e-01,1.284509897232055664e-01,-1.072571992874145508e+00,1.557411193847656250e+00,5.159831643104553223e-01,-2.305346250534057617e+00,8.586698770523071289e-01,3.266204595565795898e-01,-5.576413273811340332e-01,5.895340442657470703e-01,-1.589913070201873779e-01,4.314220547676086426e-01,-4.688040912151336670e-01,-8.896718621253967285e-01,1.231947913765907288e-01,6.372684240341186523e-02,-3.411720693111419678e-01,-6.757034659385681152e-01,-2.216611385345458984e+00,5.368036031723022461e-02
-4.284762144088745117e-01,-8.454698920249938965e-01,3.146952763199806213e-02,1.302384734153747559e+00,9.137222915887832642e-02,-1.407006978988647461e-01,-4.145282804965972900e-01,4.089057147502899170e-01,2.572889924049377441e-01,1.408551335334777832e-01,7.196741104125976562e-01,1.384089827537536621e+00,-6.032041907310485840e-01,1.765416741371154785e+00,-2.406682968139648438e-01,-7.271060347557067871e-01,-7.227448225021362305e-01,-1.579882502555847168e-01,4.332918226718902588e-01,-7.539662718772888184e-01,2.083369731903076172e+00,2.803950011730194092e-01,8.950371742248535156e-01,-2.012363225221633911e-01,8.307254910469055176e-01,1.499174118041992188e+00,3.286450803279876709e-01,6.762506067752838135e-02,-5.081958174705505371e-01,1.867890655994415283e-01,5.089858174324035645e-01,-1.885830163955688477e-01,-1.016315102577209473e+00,-1.611661791801452637e+00,-3.228314686566591263e-03,1.296307206153869629e+00,-1.134947165846824646e-01,3.892814815044403076e-01,1.570259928703308105e+00,8.147048950195312500e-01,-1.920072555541992188e+00,2.327077865600585938e+00,-1.019325613975524902e+00,-6.865986585617065430e-01,-1.428417563438415527e-01,-6.830395460128784180e-01,-7.657708525657653809e-01,-9.577711224555969238e-01,1.228366971015930176e+00,-2.073037922382354736e-01,-2.370832681655883789e+00,1.058175683021545410e+00,-9.475894272327423096e-02,-1.071675777435302734e+00,-8.559362888336181641e-01,1.542465388774871826e-01,-6.719978451728820801e-01,-1.168180346488952637e+00,-4.418684542179107666e-01,7.346849143505096436e-02,3.313269317150115967e-01,-1.140857338905334473e+00,1.169446110725402832e+00,2.830198705196380615e-01,5.838961601257324219e-01,7.918226122856140137e-01,-5.177562236785888672e-01,-5.600384622812271118e-02,-8.861995935440063477e-01,5.296013951301574707e-01,-2.880662381649017334e-01,-3.272753357887268066e-01,1.329809904098510742e+00,-6.671752929687500000e-01,9.068330377340316772e-02,1.116220235824584961e+00,1.103266358375549316e+00,8.272783756256103516e-01,2.011033892631530762e-01,-8.011564016342163086e-01,-5.685508251190185547e-01,-1.018910050392150879e+00,-1.513346076011657715e+00,1.153640866279602051e+00,4.377335682511329651e-02,1.794322848320007324e+00,-2.989748120307922363e-01,-6.660267710685729980e-01,2.399717420339584351e-01,-1.663386225700378418e+00,-8.529525995254516602e-01,-7.969562411308288574e-01,-1.403280496597290039e+00,-1.293160468339920044e-01,-1.687126398086547852e+00,-7.162646055221557617e-01,1.047140240669250488e+00,8.157881349325180054e-02,-1.528411626815795898e+00,-3.991741240024566650e-01
-1.118207573890686035e+00,9.155153632164001465e-01,-6.102580428123474121e-01,-1.294608950614929199e+00,5.365811586380004883e-01,6.743329763412475586e-02,-1.125114634633064270e-01,1.516468167304992676e+00,-1.803467154502868652e+00,5.814056992530822754e-01,8.293831944465637207e-01,9.684972167015075684e-01,-3.749492168426513672e-01,-5.669395923614501953e-01,-1.501617431640625000e-01,3.441373705863952637e-01,-1.135807037353515625e+00,-5.112010240554809570e-01,-9.016250371932983398e-01,1.748290210962295532e-01,2.860575914382934570e-01,-3.307327330112457275e-01,-9.478977322578430176e-01,4.606185257434844971e-01,-7.297703027725219727e-01,-2.178244590759277344e-01,1.740228056907653809e+00,-1.087759852409362793e+00,-9.378014206886291504e-01,2.568708658218383789e-01,7.636156678199768066e-01,1.541889786720275879e+00,6.171827912330627441e-01,-4.590243399143218994e-01,-1.555967211723327637e+00,2.595251500606536865e-01,-1.257333874702453613e+00,-9.566463232040405273e-01,-1.576818339526653290e-02,-1.787925809621810913e-01,-5.198718905448913574e-01,-3.529379889369010925e-02,-3.183546364307403564e-01,-4.104027152061462402e-01,1.302511096000671387e+00,1.400310873985290527e+00,1.868714988231658936e-01,1.247131705284118652e+00,-2.840771675109863281e-01,-2.688410878181457520e-01,-2.918357253074645996e-01,1.640470504760742188e+00,2.584173083305358887e-01,-2.171151340007781982e-01,7.453618049621582031e-01,2.617746591567993164e-02,-4.909307658672332764e-01,1.015732526779174805e+00,1.410112977027893066e+00,-4.186508655548095703e-01,-9.839969277381896973e-01,1.068150401115417480e-01,-1.227809190750122070e+00,9.224999547004699707e-01,1.432977557182312012e+00,-7.456406354904174805e-01,1.947462558746337891e+00,2.020305693149566650e-01,8.910143971443176270e-01,-1.568577408790588379e+00,-1.773994684219360352e+00,1.365756392478942871e-01,9.202972650527954102e-01,-1.372897148132324219e+00,-7.958629727363586426e-01,-3.128552809357643127e-03,-9.239702224731445312e-01,1.651111483573913574e+00,-2.920612096786499023e-01,-5.875232219696044922e-01,-5.705030560493469238e-01,-2.356163561344146729e-01,8.503383398056030273e-02,-1.375932335853576660e+00,-3.429263532161712646e-01,9.697304368019104004e-01,-1.073928952217102051e+00,-9.328324198722839355e-01,1.508464932441711426e+00,6.650723218917846680e-01,-4.432762861251831055e-01,-6.751089692115783691e-01,-1.738049030303955078e+00,-1.449287772178649902e+00,4.111522734165191650e-01,1.300713419914245605e+00,4.599207639694213867e-01,-4.570766091346740723e-01,-3.067595958709716797e-01,2.097171917557716370e-02
-7.652831673622131348e-01,5.912910103797912598e-01,-7.803671956062316895e-01,2.678442716598510742e+00,1.153898715972900391e+00,-1.617728710174560547e+00,3.754372000694274902e-01,-5.894922018051147461e-01,9.932410717010498047e-02,4.945431649684906006e-01,-9.783594012260437012e-01,-1.154748082160949707e+00,-5.966036021709442139e-02,1.394751191139221191e+00,2.641194313764572144e-02,-1.591491222381591797e+00,5.984045192599296570e-02,3.358218073844909668e-01,6.524865031242370605e-01,-3.486053466796875000e+00,1.829014301300048828e+00,1.020352602005004883e+00,-6.051879525184631348e-01,-3.978410661220550537e-01,4.412490129470825195e-01,-7.023944258689880371e-01,-4.774502813816070557e-01,7.631402015686035156e-01,-1.310068607330322266e+00,-5.754269957542419434e-01,5.650271773338317871e-01,-1.148611009120941162e-01,2.250520467758178711e+00,9.827704429626464844e-01,-1.521490693092346191e+00,-4.487530291080474854e-01,7.236672639846801758e-01,-4.474251866340637207e-01,-1.297413349151611328e+00,6.263475418090820312e-01,-1.196464180946350098e+00,3.535136878490447998e-01,6.181429699063301086e-02,-2.656187117099761963e-01,1.356322407722473145e+00,1.082472681999206543e+00,1.097286224365234375e+00,-7.083514332771301270e-01,-2.960081577301025391e+00,-3.933123052120208740e-01,-6.248836591839790344e-02,1.147997021675109863e+00,-3.850469887256622314e-01,-1.351390480995178223e-01,-5.049571990966796875e-01,-9.624423384666442871e-01,-1.545541405677795410e+00,1.851666122674942017e-01,-5.255556702613830566e-01,7.903960943222045898e-01,1.267114561051130295e-02,-3.958768844604492188e-01,-2.585395872592926025e-01,2.088428258895874023e+00,-7.743259072303771973e-01,-1.474765539169311523e+00,-8.007904887199401855e-01,1.356391429901123047e+00,1.069375574588775635e-01,-1.928575932979583740e-01,-1.142876386642456055e+00,4.056997001171112061e-01,-1.493727445602416992e+00,1.274460792541503906e+00,1.198205351829528809e+00,-1.245793476700782776e-01,6.228643059730529785e-01,1.708967089653015137e-01,-1.612287640571594238e+00,1.835021823644638062e-01,-1.813905715942382812e+00,-4.442838579416275024e-02,8.296944499015808105e-01,-1.050355881452560425e-01,6.697455048561096191e-01,-3.321412205696105957e-01,-4.286725819110870361e-01,-4.998988211154937744e-01,1.119532287120819092e-01,2.605821192264556885e-01,1.552054286003112793e-01,-4.631974548101425171e-02,5.529118776321411133e-01,1.217764496803283691e+00,-1.489210605621337891e+00,1.916000545024871826e-01,1.055146157741546631e-01,-2.546997666358947754e-01,-1.000401854515075684e+00,1.458053290843963623e-01
-1.781432479619979858e-01,-5.025479197502136230e-01,-8.441906571388244629e-01,9.631122946739196777e-01,-6.425701379776000977e-01,-7.009027004241943359e-01,-1.172180294990539551e+00,1.717188000679016113e+00,-1.196550130844116211e+00,-8.717728853225708008e-01,-5.306345224380493164e-01,-9.506292343139648438e-01,8.603763580322265625e-01,1.108267307281494141e+00,-2.058825492858886719e-01,7.141919732093811035e-01,-2.724982023239135742e+00,-1.717752665281295776e-01,6.121553182601928711e-01,-1.361249238252639771e-01,3.510296642780303955e-01,-9.717016220092773438e-01,4.202397465705871582e-01,1.338277578353881836e+00,-1.563331186771392822e-01,7.635051608085632324e-01,1.308929085731506348e+00,2.391207367181777954e-01,-8.073031306266784668e-01,1.589076638221740723e+00,-5.925795435905456543e-01,2.636556923389434814e-01,-2.200758695602416992e+00,1.285035610198974609e-01,1.441123127937316895e+00,-2.980823218822479248e-01,3.712763786315917969e-01,-1.316303968429565430e+00,5.348566174507141113e-01,-2.463781237602233887e-01,-3.285551071166992188e-01,-4.255869984626770020e-01,1.015893459320068359e+00,-2.918678224086761475e-01,6.401349306106567383e-01,-1.371843576431274414e+00,-4.143979847431182861e-01,-9.958511590957641602e-01,-4.361204802989959717e-01,-1.009225398302078247e-01,6.803222298622131348e-01,-1.527751684188842773e+00,-3.917525112628936768e-01,2.459488064050674438e-01,-2.577072754502296448e-02,3.011573553085327148e-01,7.145130634307861328e-01,-6.390962004661560059e-01,1.461008310317993164e+00,-2.564330995082855225e-01,-1.872247099876403809e+00,-6.679253578186035156e-01,-8.931504189968109131e-02,-1.186054348945617676e+00,-6.773023605346679688e-01,1.171140313148498535e+00,-1.337704420089721680e+00,-8.781035542488098145e-01,-1.390843242406845093e-01,-6.117646694183349609e-01,-4.190193116664886475e-02,-2.759913206100463867e-01,-4.419883489608764648e-01,1.910012662410736084e-01,8.536946177482604980e-01,1.258106827735900879e-01,-6.546293497085571289e-01,3.589041829109191895e-01,-7.014993429183959961e-01,1.980543851852416992e+00,-2.043183565139770508e+00,-5.677657723426818848e-01,5.452423691749572754e-01,1.606185078620910645e+00,-2.353538274765014648e-01,-5.030316114425659180e-01,2.223701477050781250e+00,5.527827143669128418e-01,-5.631845593452453613e-01,2.051723934710025787e-02,1.273088008165359497e-01,-5.037893056869506836e-01,7.158539891242980957e-01,-4.828839898109436035e-01,4.682220220565795898e-01,-9.011172056198120117e-01,5.659373998641967773e-01,-9.191768169403076172e-01,6.501216888427734375e-01,6.972292065620422363e-02
-1.204017877578735352e+00,-1.520527958869934082e+00,1.058258339762687683e-01,-5.107072591781616211e-01,1.924289911985397339e-01,-1.044363752007484436e-01,-3.750986754894256592e-01,-6.178200840950012207e-01,5.118189454078674316e-01,8.020119667053222656e-01,-2.108222618699073792e-02,-3.182636797428131104e-01,3.733947277069091797e-01,-1.693644374608993530e-01,6.938310861587524414e-01,6.859748363494873047e-01,-1.567706346511840820e+00,1.789384245872497559e+00,1.775906682014465332e+00,3.477635979652404785e-01,1.292809695005416870e-01,-8.511634916067123413e-02,-4.070029258728027344e-01,-9.645050764083862305e-02,1.537101417779922485e-01,-1.505345106124877930e+00,2.073663473129272461e-01,5.215010643005371094e-01,-7.344331145286560059e-01,-2.926198840141296387e-01,-2.104238271713256836e+00,-4.329451322555541992e-01,-5.629327297210693359e-01,5.024637579917907715e-01,-1.520635783672332764e-01,9.563676714897155762e-01,-1.087287545204162598e+00,-5.498163700103759766e-01,-7.389321327209472656e-01,-1.323708176612854004e+00,1.243483543395996094e+00,-1.751143097877502441e+00,-1.506448864936828613e+00,-1.270180642604827881e-01,-1.267035245895385742e+00,-2.189660072326660156e-01,1.329745411872863770e+00,1.070674777030944824e+00,-5.127446055412292480e-01,7.449153065681457520e-02,2.138477414846420288e-01,8.151296973228454590e-01,2.604350447654724121e-01,4.703122675418853760e-01,4.470807313919067383e-01,4.532274603843688965e-02,-6.250537931919097900e-02,4.944987595081329346e-01,2.718932032585144043e-01,-9.822782278060913086e-01,1.182914137840270996e+00,6.996500492095947266e-01,9.700163006782531738e-01,2.052704244852066040e-01,8.947207331657409668e-01,-9.737671613693237305e-01,-6.348000764846801758e-01,7.123899459838867188e-01,5.790953636169433594e-01,-7.889879345893859863e-01,4.600180685520172119e-02,8.477644324302673340e-01,1.491279482841491699e+00,3.146568238735198975e-01,4.296099245548248291e-01,-5.106808543205261230e-01,-9.680968523025512695e-01,1.788823246955871582e+00,7.663602381944656372e-02,-1.346179842948913574e-01,2.531711459159851074e-01,3.323092460632324219e-01,-9.490399956703186035e-01,-1.450038909912109375e+00,-1.578914403915405273e+00,4.449405372142791748e-01,-4.582367539405822754e-01,-2.753117680549621582e-01,1.011226773262023926e-01,1.083744168281555176e+00,-3.591154515743255615e-01,-8.438276052474975586e-01,6.741653084754943848e-01,5.512536168098449707e-01,-7.606425285339355469e-01,4.882793128490447998e-01,1.278796911239624023e+00,4.506164491176605225e-01,4.967520833015441895e-01,8.788955807685852051e-01
4.629291594028472900e-02,6.682286411523818970e-02,-1.041048169136047363e+00,-3.886312842369079590e-01,6.385651826858520508e-01,7.238615751266479492e-01,-8.829655051231384277e-01,-6.384828686714172363e-01,3.936160504817962646e-01,-9.546826481819152832e-01,1.436835229396820068e-01,1.277790307998657227e+00,-1.184772968292236328e+00,1.461703330278396606e-01,4.631979465484619141e-01,-2.213533222675323486e-01,2.655358552932739258e+00,-5.189712047576904297e-01,4.380585253238677979e-01,5.365403369069099426e-02,6.514223814010620117e-01,2.332163095474243164e+00,1.671925306320190430e+00,-1.347176730632781982e-01,8.568138629198074341e-02,-8.220808207988739014e-02,-8.100887537002563477e-01,-4.122503995895385742e-01,7.256827354431152344e-01,1.240428164601325989e-01,1.930236339569091797e+00,-1.412643790245056152e+00,1.995160579681396484e+00,-1.166867017745971680e+00,1.549855351448059082e+00,-1.122401952743530273e+00,1.275509834289550781e+00,8.071249723434448242e-01,-2.429677546024322510e-01,4.556966722011566162e-01,4.357813596725463867e-01,-1.458246111869812012e-01,-2.621989965438842773e+00,6.820113658905029297e-01,1.365573167800903320e+00,1.316322088241577148e-01,1.079358816146850586e+00,1.292789541184902191e-02,-6.172620058059692383e-01,-1.437506556510925293e+00,6.980538368225097656e-01,5.666676536202430725e-02,-4.276060760021209717e-01,-5.605039596557617188e-01,-7.046651244163513184e-01,-9.244711399078369141e-01,-2.823632657527923584e-01,1.480036735534667969e+00,6.133620142936706543e-01,-4.512257575988769531e-01,1.437887072563171387e+00,3.566154539585113525e-01,-5.532283782958984375e-01,-4.288077652454376221e-01,5.653231963515281677e-02,-2.713053226470947266e-01,-1.197566688060760498e-01,-7.111912369728088379e-01,1.214364409446716309e+00,-1.416802406311035156e+00,-4.538165926933288574e-01,6.661528348922729492e-01,-6.108130812644958496e-01,1.015926431864500046e-02,-1.267679095268249512e+00,2.044821977615356445e+00,-5.770358443260192871e-01,1.676984429359436035e+00,-7.732604630291461945e-03,-1.064921498298645020e+00,4.238889813423156738e-01,-1.450226306915283203e-01,4.833045303821563721e-01,-1.107843965291976929e-01,1.598162770271301270e+00,8.819236606359481812e-02,-2.186113744974136353e-01,1.155797600746154785e+00,-5.581997036933898926e-01,-8.997360467910766602e-01,-7.306137084960937500e-01,3.671959787607192993e-02,1.901323162019252777e-02,5.014813691377639771e-02,-1.335031628608703613e+00,-1.374200433492660522e-01,-4.385181963443756104e-01,-7.581161856651306152e-01,-9.987938404083251953e-01,7.239028215408325195e-01
6.346741318702697754e-01,1.290695309638977051e+00,-1.386749625205993652e+00,-7.108546495437622070e-01,6.030543446540832520e-01,4.242870509624481201e-01,1.143302440643310547e+00,-5.142009854316711426e-01,1.264346957206726074e+00,1.055883407592773438e+00,3.647598028182983398e-01,9.075974822044372559e-01,-5.659418106079101562e-01,-8.510985374450683594e-01,8.782179653644561768e-02,2.265892177820205688e-01,4.276744127273559570e-01,-2.272441610693931580e-02,-2.726777195930480957e-01,-7.145389318466186523e-01,1.135072708129882812e+00,-1.264847666025161743e-01,1.159998536109924316e+00,2.777930200099945068e-01,1.237760543823242188e+00,-3.138034641742706299e-01,2.155977487564086914e-01,-2.238252758979797363e-01,4.325666464865207672e-03,9.562871456146240234e-01,1.198642969131469727e+00,1.079982399940490723e+00,4.458206593990325928e-01,9.612654894590377808e-02,1.045742750167846680e+00,-3.577679395675659180e-01,7.386484146118164062e-01,-1.794360399246215820e+00,9.716988354921340942e-02,-1.560580283403396606e-01,2.033364772796630859e+00,-3.178065061569213867e+00,-2.189611434936523438e+00,-1.666933655738830566e+00,9.477429986000061035e-01,2.529596388339996338e-01,-6.228629350662231445e-01,4.680973291397094727e-02,1.073608636856079102e+00,6.984818577766418457e-01,5.154752731323242188e-01,6.415184587240219116e-02,-3.702546358108520508e-01,4.605101048946380615e-02,-4.271344542503356934e-01,5.245353281497955322e-02,1.240665912628173828e+00,1.744708657264709473e+00,5.487333536148071289e-01,-1.277156919240951538e-01,1.259746670722961426e+00,-6.312222480773925781e-01,-1.277785062789916992e+00,-1.201593756675720215e+00,6.111080050468444824e-01,-1.157162666320800781e+00,2.308796167373657227e+00,1.157392263412475586e+00,2.109498977661132812e+00,2.056010067462921143e-01,2.699195444583892822e-01,1.642168998718261719e+00,1.462219119071960449e+00,-7.763205766677856445e-01,-2.569391019642353058e-02,-8.781541585922241211e-01,-4.849775135517120361e-01,1.242568969726562500e+00,-1.083028197288513184e+00,2.641569972038269043e-01,9.751768708229064941e-01,6.945678591728210449e-01,-1.894686460494995117e+00,-6.078271269798278809e-01,-2.211329936981201172e-01,-9.273587912321090698e-02,1.434043765068054199e+00,-1.667774319648742676e-01,-6.301308274269104004e-01,1.734882950782775879e+00,1.240879535675048828e+00,-8.726769685745239258e-01,-9.951360821723937988e-01,-1.074772119522094727e+00,-1.160485386848449707e+00,4.126113653182983398e-02,1.100478053092956543e+00,1.277685642242431641e+00,-2.680702507495880127e-01,-7.425530999898910522e-02
