2.744226753711700439e-01,1.552036702632904053e-01,1.229797124862670898e+00,-1.138451576232910156e+00,1.229709029197692871e+00,-6.550732851028442383e-01,1.814368963241577148e+00,-1.112891554832458496e+00,-6.123186349868774414e-01,-3.477707505226135254e-01,1.612799465656280518e-01,-1.125581502914428711e+00,1.157005876302719116e-01,-1.495826989412307739e-01,-8.269108533859252930e-01,-2.989135384559631348e-01,-1.725929975509643555e+00,-4.575402736663818359e-01,1.997396945953369141e-01,-8.731484413146972656e-01,2.790417373180389404e-01,9.196647256612777710e-02,-1.322459697723388672e+00,-8.240693211555480957e-01,1.153821706771850586e+00,2.648949861526489258e+00,-1.867236346006393433e-01,2.588850259780883789e-01,1.920362263917922974e-01,1.143627047538757324e+00,2.172087192535400391e+00,-1.668029665946960449e+00,5.441971123218536377e-03,-2.238287448883056641e+00,-2.283047914505004883e+00,6.410948634147644043e-01,-8.960330486297607422e-02,-2.164527177810668945e+00,-9.273920655250549316e-01,-7.459287643432617188e-01,-1.215784717351198196e-02,-3.889560401439666748e-01,4.744060635566711426e-01,1.239922940731048584e-01,-8.471148014068603516e-01,5.333489179611206055e-01,8.442494869232177734e-01,-6.605923920869827271e-02,-1.116694808006286621e+00,1.438399404287338257e-01,-9.899005293846130371e-01,-1.374637961387634277e+00,-5.675382614135742188e-01,-9.668368697166442871e-01,9.582937955856323242e-01,-4.006417393684387207e-01,3.153754174709320068e-01,9.581209421157836914e-01,2.111547291278839111e-01,-5.114123225212097168e-01,6.868897080421447754e-01,-3.500970005989074707e-01,3.575310111045837402e-01,4.875052571296691895e-01,-1.842812061309814453e+00,7.133516483008861542e-03,8.569130897521972656e-01,1.273570358753204346e-01,1.777141451835632324e+00,-2.264039516448974609e-01,2.847057394683361053e-02,-1.649777442216873169e-01,1.216567754745483398e+00,4.084542989730834961e-01,-8.343896865844726562e-01,-1.021028757095336914e+00,-4.772438704967498779e-01,-4.731315970420837402e-01,9.120467305183410645e-01,1.256839990615844727e+00,3.846621885895729065e-02,-1.010334372520446777e+00,7.315503358840942383e-01,7.574645876884460449e-01,2.079187184572219849e-01,7.986748814582824707e-01,1.122895836830139160e+00,-8.310026526451110840e-01,1.180364608764648438e+00,8.264249563217163086e-01,1.638615608215332031e+00,-4.288581386208534241e-02,5.400454998016357422e-02,5.197922587394714355e-01,-1.661589622497558594e+00,4.061699509620666504e-01,3.412409424781799316e-01,-2.936955988407135010e-01,-1.471529364585876465e+00,3.794555962085723877e-01
1.021154999732971191e+00,7.580561935901641846e-02,-3.883698880672454834e-01,-7.856416106224060059e-01,-1.043585658073425293e+00,-8.234742879867553711e-01,-3.982077538967132568e-01,2.023144245147705078e+00,-8.561385869979858398e-01,4.931591153144836426e-01,6.798962354660034180e-01,-2.037008292973041534e-02,-1.243472099304199219e+00,-1.074425697326660156e+00,-3.105362951755523682e-01,-1.249302029609680176e+00,-1.603542327880859375e+00,8.887480497360229492e-01,-3.883518278598785400e-02,3.653333783149719238e-01,7.236072421073913574e-01,1.213294267654418945e+00,1.043920367956161499e-01,-1.587275147438049316e+00,3.539856076240539551e-01,9.838744401931762695e-01,-6.387411952018737793e-01,-3.390608429908752441e-01,-1.669803142547607422e+00,-1.007162928581237793e+00,7.252849936485290527e-01,-5.255980491638183594e-01,2.292346358299255371e-01,2.230918109416961670e-01,-5.462046340107917786e-02,1.809442788362503052e-01,-1.218695163726806641e+00,2.817088961601257324e-01,7.747108340263366699e-01,-2.234499692916870117e+00,1.153548836708068848e+00,-1.254321932792663574e-01,1.647524237632751465e+00,-1.463962942361831665e-01,-4.625311791896820068e-01,-1.037551283836364746e+00,-1.906710028648376465e+00,1.227929592132568359e+00,-6.493245959281921387e-01,5.661994814872741699e-01,4.854390621185302734e-01,1.755471229553222656e+00,-1.157917857170104980e+00,5.813312530517578125e-01,-5.567793250083923340e-01,7.738629579544067383e-01,-1.617694944143295288e-01,-9.060655236244201660e-01,5.656076669692993164e-01,1.776954770088195801e+00,4.536586627364158630e-02,-9.254232645034790039e-01,-8.440519124269485474e-02,-2.748507499694824219e+00,-2.879652753472328186e-02,-3.577665612101554871e-02,-7.579672336578369141e-01,-1.447606086730957031e+00,-1.160138130187988281e+00,-1.043817877769470215e+00,-1.543961286544799805e+00,-7.786710858345031738e-01,1.150938987731933594e+00,-3.271445035934448242e-01,-1.380400657653808594e-01,9.337084293365478516e-01,-5.604863539338111877e-02,-1.824813723564147949e+00,-1.403948187828063965e+00,7.277703285217285156e-01,-1.529438376426696777e+00,1.020929455757141113e+00,1.387429833412170410e+00,-1.238115355372428894e-01,1.334915518760681152e+00,1.058050319552421570e-01,5.401504039764404297e-01,-4.800889492034912109e-01,7.467372417449951172e-01,1.527432918548583984e+00,-1.596451699733734131e-01,-1.899782896041870117e+00,1.108184933662414551e+00,-1.406151294708251953e+00,3.571529388427734375e-01,1.121900916099548340e+00,-1.166480183601379395e+00,5.291007161140441895e-01,-4.030982032418251038e-03,-7.869084477424621582e-01
-6.883434653282165527e-01,2.404359914362430573e-02,1.847178578376770020e+00,9.922329187393188477e-01,1.370530724525451660e+00,-1.021230101585388184e+00,6.677541136741638184e-01,-1.411021590232849121e+00,3.297576010227203369e-01,5.753078460693359375e-01,4.510302841663360596e-01,-5.752090215682983398e-01,-6.812527775764465332e-01,-9.185128211975097656e-01,6.618403196334838867e-01,-2.482672333717346191e-01,7.087305784225463867e-01,-9.772512912750244141e-01,3.199271559715270996e-01,-3.605253696441650391e-01,-7.602858543395996094e-01,-7.825466990470886230e-01,-5.298981666564941406e-01,-1.705585598945617676e+00,-4.104472994804382324e-01,-1.370692372322082520e+00,-1.029978036880493164e+00,-3.195836395025253296e-02,8.368136286735534668e-01,-2.078266441822052002e-01,8.993535041809082031e-01,2.053760528564453125e+00,4.663129523396492004e-02,-5.210411548614501953e-01,1.769686341285705566e-01,6.575439572334289551e-01,2.350043773651123047e+00,-1.190423130989074707e+00,-1.202452063560485840e+00,4.486315250396728516e-01,6.260723471641540527e-01,2.979255616664886475e-01,-9.581720829010009766e-01,2.217264652252197266e+00,1.481597423553466797e+00,-1.450739860534667969e+00,2.278753519058227539e+00,-1.501771807670593262e+00,-5.265042781829833984e-01,-1.669999599456787109e+00,5.580627918243408203e-01,4.680312871932983398e-01,-8.224217295646667480e-01,-8.564943671226501465e-01,-8.965128064155578613e-01,2.237501442432403564e-01,1.969426751136779785e+00,7.269936203956604004e-01,2.934583902359008789e+00,-1.797096967697143555e+00,2.392144054174423218e-01,-1.742552757263183594e+00,3.911090791225433350e-01,1.178569912910461426e+00,1.873314619064331055e+00,-7.573511600494384766e-01,-6.263598203659057617e-01,9.731302261352539062e-01,-2.726734161376953125e+00,8.127350807189941406e-01,8.344461917877197266e-01,2.253017187118530273e+00,2.854377925395965576e-01,7.844693660736083984e-01,-8.257604241371154785e-01,-1.477118432521820068e-01,-4.031014442443847656e-01,-6.565742939710617065e-02,-1.372416019439697266e+00,-1.105638027191162109e+00,-1.239424467086791992e+00,-8.950344920158386230e-01,-3.797503113746643066e-01,-1.562416672706604004e+00,3.306494653224945068e-02,5.144650340080261230e-01,3.792710602283477783e-01,-9.899039268493652344e-01,-1.203522920608520508e+00,1.152278065681457520e+00,5.122263431549072266e-01,-1.013609766960144043e+00,1.893706083297729492e+00,3.149593248963356018e-02,-1.393811821937561035e+00,-4.536039661616086960e-03,6.105166673660278320e-01,-1.226573944091796875e+00,4.236183315515518188e-02,-1.232813358306884766e+00
8.929361701011657715e-01,1.859844177961349487e-01,-4.160358011722564697e-01,-1.385684311389923096e-01,-5.648738741874694824e-01,-4.107689857482910156e-01,1.601906657218933105e+00,-4.518807232379913330e-01,-2.034057378768920898e+00,-1.109921336174011230e+00,1.927960067987442017e-01,-7.450577020645141602e-01,-3.540254235267639160e-01,-5.541518926620483398e-01,-9.690725803375244141e-01,1.216980814933776855e-01,1.065854191780090332e+00,-5.264449864625930786e-02,-1.182990431785583496e+00,-1.045869946479797363e+00,-9.629141688346862793e-01,-6.328887939453125000e-01,-6.112514734268188477e-01,-1.165315136313438416e-01,-1.860372573137283325e-01,9.119109511375427246e-01,-7.157381772994995117e-01,7.784931063652038574e-01,2.301727235317230225e-01,5.251836776733398438e-01,-9.465189576148986816e-01,5.223860964179039001e-02,1.899462938308715820e-01,-8.417244553565979004e-01,9.237371683120727539e-01,3.253787010908126831e-02,-1.268395543098449707e+00,-1.938595473766326904e-01,1.088605761528015137e+00,-1.502424716949462891e+00,2.804465889930725098e-01,1.535377204418182373e-01,1.636236160993576050e-01,1.888544797897338867e+00,-5.625771880149841309e-01,-2.893821299076080322e-01,-5.594515204429626465e-01,-5.717059373855590820e-01,1.109372749924659729e-01,-1.605236172676086426e+00,8.294395357370376587e-02,-9.600569009780883789e-01,2.483490943908691406e+00,1.908203244209289551e+00,-5.717349052429199219e-01,-1.197565555572509766e+00,1.415298700332641602e+00,-1.583242416381835938e-01,5.922614336013793945e-01,-1.140106439590454102e+00,1.465373277664184570e+00,7.729138135910034180e-01,3.150312900543212891e-01,1.060542702674865723e+00,-8.375780582427978516e-01,5.024121999740600586e-01,-2.251274108886718750e+00,1.010241270065307617e+00,1.022222280502319336e+00,2.731025516986846924e-01,7.363687157630920410e-01,2.224753051996231079e-02,-1.956441700458526611e-01,-1.011653542518615723e+00,-3.259192407131195068e-01,-7.622694373130798340e-01,-4.867666959762573242e-01,-4.346606135368347168e-01,-1.147128343582153320e+00,2.013639211654663086e+00,1.080331444740295410e+00,-1.051303148269653320e+00,-5.589428544044494629e-01,2.831556797027587891e-01,-7.192388772964477539e-01,2.279939889907836914e+00,-5.125991702079772949e-01,7.556455582380294800e-02,-9.123929738998413086e-01,6.561951637268066406e-01,2.582161724567413330e-01,9.888281226158142090e-01,-6.318873167037963867e-01,-1.007509827613830566e+00,-9.360415935516357422e-01,3.052940964698791504e-01,-1.075608432292938232e-01,-6.927102208137512207e-01,1.115501284599304199e+00,-1.464958786964416504e-01
1.368384361267089844e+00,1.239966824650764465e-01,-8.471796512603759766e-01,-1.574622988700866699e+00,-6.242308393120765686e-02,-1.106426477432250977e+00,1.993847489356994629e+00,-9.494216442108154297e-01,1.245394498109817505e-01,1.295622229576110840e+00,3.465045988559722900e-01,-1.132154226303100586e+00,-1.161717176437377930e+00,7.404212355613708496e-01,1.050873160362243652e+00,1.466677188873291016e-01,7.832421660423278809e-01,3.338329195976257324e-01,-1.202563166618347168e+00,4.384245574474334717e-01,-2.119987159967422485e-01,1.002788782119750977e+00,-3.774366900324821472e-02,-1.057511568069458008e-01,-1.015480995178222656e+00,-1.202565312385559082e+00,1.603144526481628418e+00,-3.064381480216979980e-01,-3.527243435382843018e-01,-1.170199751853942871e+00,-7.622716426849365234e-01,1.880260348320007324e+00,-9.824383854866027832e-01,-1.990348249673843384e-01,-5.009125471115112305e-01,-6.634997129440307617e-01,1.808836221694946289e+00,-1.289210617542266846e-01,-1.247157931327819824e+00,5.105499625205993652e-01,-1.290030360221862793e+00,4.605702161788940430e-01,1.813730359077453613e+00,-9.721034765243530273e-01,-1.590514898300170898e+00,4.521337449550628662e-01,1.671661496162414551e+00,5.853391289710998535e-01,-2.172278642654418945e+00,-1.707506179809570312e+00,1.869166195392608643e-01,-8.903899043798446655e-02,4.025794565677642822e-01,1.006166040897369385e-01,-2.258420921862125397e-02,-6.398879289627075195e-01,4.009330272674560547e-01,2.011814594268798828e+00,-1.101116418838500977e+00,2.084618508815765381e-01,8.711204528808593750e-01,-9.111679196357727051e-01,3.444825112819671631e-01,2.755915820598602295e-01,-2.062934637069702148e-01,8.340452313423156738e-01,-1.398790001869201660e+00,3.757612407207489014e-01,1.295548200607299805e+00,6.499133110046386719e-01,-5.442527532577514648e-01,-1.752706289291381836e+00,-1.849115043878555298e-01,-4.632098376750946045e-01,1.416509628295898438e+00,-2.172754287719726562e+00,-2.122923582792282104e-01,1.241005778312683105e+00,7.722805738449096680e-01,4.395485520362854004e-01,5.387396812438964844e-01,-1.439230680465698242e+00,-7.844652533531188965e-01,-9.577783346176147461e-01,8.929840326309204102e-01,1.129356145858764648e+00,1.973116397857666016e-01,6.086980104446411133e-01,-1.040675044059753418e+00,-3.641965687274932861e-01,-5.352274775505065918e-01,8.134036660194396973e-01,-2.846889197826385498e-01,-1.639531254768371582e-01,4.945131242275238037e-01,9.830210208892822266e-01,4.546371996402740479e-01,-3.157585263252258301e-01,-1.753229856491088867e+00,-2.146028041839599609e+00
-1.398066163063049316e+00,2.528579235076904297e+00,8.645046353340148926e-01,-1.182797431945800781e+00,1.365668773651123047e+00,-9.840965270996093750e-02,1.582287907600402832e+00,9.403454661369323730e-01,-1.221433281898498535e+00,-7.667321562767028809e-01,-5.391941070556640625e-01,1.980382919311523438e+00,-3.825502097606658936e-01,4.828247427940368652e-01,5.427261590957641602e-01,5.437417626380920410e-01,-8.627935051918029785e-01,3.377367854118347168e-01,-1.804316759109497070e+00,1.736745595932006836e+00,2.294845134019851685e-01,3.622623533010482788e-02,-6.059877276420593262e-01,4.013811051845550537e-02,-8.740758895874023438e-01,-1.080434203147888184e+00,2.526105046272277832e-01,1.030185341835021973e+00,8.412990719079971313e-03,-5.971622467041015625e-01,1.218801140785217285e+00,-8.101174235343933105e-01,3.238477110862731934e-01,2.378829240798950195e+00,-1.524061560630798340e+00,-7.009569406509399414e-01,-2.395475953817367554e-01,-4.147111177444458008e-01,-9.683663249015808105e-01,-6.764801591634750366e-02,6.019970774650573730e-01,-4.688223302364349365e-01,7.634331583976745605e-01,9.863550066947937012e-01,-1.372277855873107910e+00,2.448664456605911255e-01,-3.071634173393249512e-01,7.799366116523742676e-01,-3.357515335083007812e-01,5.335397720336914062e-01,3.469830751419067383e-01,3.103075921535491943e-01,1.749716997146606445e+00,-7.065746784210205078e-01,1.289662420749664307e-01,6.168763041496276855e-01,-4.235332608222961426e-01,-4.492215216159820557e-01,-9.068707227706909180e-01,5.323298573493957520e-01,-3.849996924400329590e-01,7.277469635009765625e-01,4.018883705139160156e-01,2.816354513168334961e+00,7.341186404228210449e-01,7.614911794662475586e-01,6.729593127965927124e-02,3.438687026500701904e-01,2.104983568191528320e+00,-1.863791584968566895e+00,7.181442975997924805e-01,8.918603062629699707e-01,-2.491712719202041626e-01,2.706922531127929688e+00,-8.997181057929992676e-01,2.403796911239624023e+00,4.922088384628295898e-01,-9.402351975440979004e-01,-1.750105619430541992e+00,-4.316448569297790527e-01,5.932937264442443848e-01,-8.961977958679199219e-01,-6.702177524566650391e-01,4.138590097427368164e-01,4.165099263191223145e-01,3.272538185119628906e-01,4.117657542228698730e-01,-7.667915821075439453e-01,-4.857168495655059814e-01,-9.420184493064880371e-01,3.360507786273956299e-01,3.824028670787811279e-01,2.024774551391601562e-01,-8.741700649261474609e-01,-1.667627573013305664e+00,-1.747744530439376831e-01,2.663272321224212646e-01,1.506055474281311035e+00,3.650776147842407227e-01,8.259052038192749023e-01
6.695476770401000977e-01,-2.318765401840209961e+00,-1.357809782028198242e+00,-3.713038563728332520e-01,1.168767809867858887e+00,-1.263204216957092285e+00,-9.163491725921630859e-01,-1.102164864540100098e+00,-2.247803509235382080e-01,2.966041803359985352e+00,-1.406943649053573608e-01,-1.062619447708129883e+00,-1.526971459388732910e+00,-9.263005107641220093e-02,2.921653091907501221e-01,1.292313039302825928e-01,2.422035485506057739e-01,-1.088892817497253418e+00,2.154390560463070869e-03,1.780684441328048706e-01,-8.765463829040527344e-01,-7.738116979598999023e-01,-4.790275692939758301e-01,-2.232648879289627075e-01,-3.818746209144592285e-01,-9.324227571487426758e-01,-3.248250484466552734e-01,-2.320968657732009888e-01,3.174010515213012695e-01,-2.454408071935176849e-02,-6.316782236099243164e-01,4.265471100807189941e-01,-5.755082704126834869e-03,-2.808458637446165085e-03,1.552530646324157715e+00,-3.376115560531616211e-01,2.679009437561035156e-01,-1.845439910888671875e+00,-4.478984773159027100e-01,-5.083506926894187927e-02,4.251787066459655762e-01,-7.134868502616882324e-01,-1.362894326448440552e-01,-1.229373514652252197e-01,7.583236694335937500e-01,-8.783360719680786133e-01,-6.796584725379943848e-01,2.427740097045898438e+00,-2.851569056510925293e-01,3.064012527465820312e-01,7.572813034057617188e-01,2.005117654800415039e+00,7.373561859130859375e-01,1.188396215438842773e+00,-1.006332278251647949e+00,5.944064818322658539e-03,-4.768166691064834595e-02,-1.361380964517593384e-01,-2.388259410858154297e+00,1.711901187896728516e+00,-1.377952694892883301e-01,1.944988518953323364e-01,-2.705127596855163574e-01,-9.976862072944641113e-01,-1.150196418166160583e-01,9.161237478256225586e-01,-1.515137434005737305e+00,-1.296888113021850586e+00,1.684690564870834351e-01,1.721976548433303833e-01,8.223220705986022949e-01,2.076864242553710938e+00,-1.466742038726806641e+00,-1.256782889366149902e+00,-2.932659089565277100e-01,1.428556144237518311e-01,6.151611804962158203e-01,-2.343230247497558594e+00,-1.064115762710571289e+00,-1.636140465736389160e+00,-5.985226035118103027e-01,-3.466642200946807861e-01,-8.992712497711181641e-01,-6.527723073959350586e-01,-8.737583644688129425e-03,1.135744094848632812e+00,-2.222720086574554443e-01,4.132276475429534912e-01,3.741225600242614746e-01,9.019790887832641602e-01,6.866995692253112793e-01,1.471497714519500732e-01,-7.504637241363525391e-01,1.215727090835571289e+00,-9.636061787605285645e-01,1.822578310966491699e+00,7.680549025535583496e-01,-1.565657973289489746e+00,2.125767469406127930e+00,-1.515751481056213379e-01
-1.373874187469482422e+00,-1.755251735448837280e-01,-1.160326838493347168e+00,4.436163604259490967e-01,-7.339927554130554199e-02,-4.733611345291137695e-01,-1.193618178367614746e+00,3.791560649871826172e+00,-1.419045209884643555e+00,-6.748049259185791016e-01,-5.347249507904052734e-01,-1.907348394393920898e+00,-1.410522341728210449e+00,-3.922542184591293335e-02,-8.610082417726516724e-02,2.016461193561553955e-01,-4.309351444244384766e-01,3.592854440212249756e-01,7.275682687759399414e-01,8.947603702545166016e-01,2.272105216979980469e-01,2.839507162570953369e-01,-6.873316764831542969e-01,1.304117918014526367e+00,-2.261682271957397461e+00,1.650637686252593994e-01,-7.279070019721984863e-01,1.220603808760643005e-01,-1.220189690589904785e+00,5.970704555511474609e-01,-4.220932424068450928e-01,-5.069635510444641113e-01,-1.018023341894149780e-01,-4.888843297958374023e-01,2.604821920394897461e-01,-7.198091149330139160e-01,-6.272928118705749512e-01,-5.635697767138481140e-02,-7.401670217514038086e-01,4.538791999220848083e-02,2.203868478536605835e-01,5.171093344688415527e-01,-1.181046962738037109e+00,4.733253121376037598e-01,-1.940306127071380615e-01,-2.710307359695434570e+00,4.240562021732330322e-01,-4.732375144958496094e-01,-4.017254710197448730e-01,3.613325953483581543e-01,2.531527280807495117e-01,-3.463072478771209717e-01,-6.198964118957519531e-01,-7.705494761466979980e-01,7.548487782478332520e-01,1.393864274024963379e+00,1.600388526916503906e+00,-1.930594295263290405e-01,5.267871618270874023e-01,2.472433745861053467e-01,1.492350101470947266e+00,-1.961658120155334473e+00,6.581740826368331909e-02,-2.681860923767089844e-01,4.522428810596466064e-01,-6.147748604416847229e-02,1.726904630661010742e+00,-4.317809343338012695e-01,-3.459344208240509033e-01,8.255676180124282837e-02,-2.573635876178741455e-01,2.044981420040130615e-01,1.777024149894714355e+00,1.523120164871215820e+00,4.294077455997467041e-01,2.359536886215209961e+00,-1.320882320404052734e+00,-9.187062382698059082e-01,9.365743398666381836e-02,-4.952696263790130615e-01,-8.502331972122192383e-01,-3.540083467960357666e-01,4.673173278570175171e-02,1.455702781677246094e+00,-2.705914974212646484e-01,1.085281729698181152e+00,-1.715009212493896484e-01,8.887461423873901367e-01,7.497382760047912598e-01,-1.319872438907623291e-01,-9.018471240997314453e-01,2.257919460535049438e-01,2.272481918334960938e+00,2.207602739334106445e+00,-3.821958005428314209e-01,8.764235377311706543e-01,-9.788260459899902344e-01,-6.338305473327636719e-01,-1.123151835054159164e-02,3.160111010074615479e-01
4.049418568611145020e-01,-5.456593260169029236e-02,4.260900989174842834e-02,-3.531849011778831482e-02,-1.590955257415771484e+00,-9.994227290153503418e-01,-8.797338008880615234e-01,1.221455216407775879e+00,5.843348503112792969e-01,1.284459829330444336e+00,1.058148145675659180e+00,1.488766670227050781e-01,8.585627079010009766e-01,-2.708390951156616211e-01,1.108075261116027832e+00,-1.734343171119689941e+00,7.023169994354248047e-01,-4.347075819969177246e-01,-3.524162620306015015e-02,1.516745209693908691e+00,4.272061884403228760e-01,9.729613065719604492e-01,3.623456656932830811e-01,-4.789589941501617432e-01,-5.448983907699584961e-01,8.298336267471313477e-01,1.708387374877929688e+00,-1.257274985313415527e+00,3.884800970554351807e-01,-7.418003678321838379e-01,7.661183364689350128e-03,2.316720247268676758e+00,-4.013830795884132385e-02,5.552814006805419922e-01,-8.865820169448852539e-01,-6.234246492385864258e-01,-3.440358042716979980e-01,5.268418788909912109e-01,-1.398728042840957642e-01,4.644482135772705078e-01,-4.220348596572875977e-01,4.941025748848915100e-02,-3.460165485739707947e-02,2.159637928009033203e+00,-4.935696423053741455e-01,1.326859712600708008e+00,9.333712458610534668e-01,-2.798958718776702881e-01,3.899497091770172119e-01,-1.354237079620361328e+00,6.285527944564819336e-01,3.544214963912963867e-01,6.333454847335815430e-01,-1.190407991409301758e+00,-1.008506894111633301e+00,3.714500367641448975e-01,1.567699909210205078e+00,1.135971784591674805e+00,2.419508248567581177e-01,9.778363704681396484e-01,2.652391977608203888e-02,-4.029998183250427246e-01,3.126746714115142822e-01,-9.680967926979064941e-01,-5.795581266283988953e-02,-1.764256000518798828e+00,-1.340423345565795898e+00,3.554072603583335876e-02,-5.220946073532104492e-01,9.016578197479248047e-01,1.806264817714691162e-01,-1.030402660369873047e+00,-1.061775684356689453e+00,1.112802267074584961e+00,-2.528237581253051758e+00,-1.646860241889953613e-01,4.459846019744873047e-01,1.728427290916442871e+00,-1.555234193801879883e+00,-9.991168975830078125e-01,3.716355562210083008e-01,1.566835999488830566e+00,1.973130851984024048e-01,-1.720164716243743896e-01,-6.626977324485778809e-01,-6.316885352134704590e-02,7.088793516159057617e-01,-8.817445635795593262e-01,-4.588254988193511963e-01,1.240404963493347168e+00,-1.987002730369567871e+00,-1.252922564744949341e-01,5.552347302436828613e-01,-1.660897970199584961e+00,-1.094388365745544434e+00,5.164228677749633789e-01,-1.031545639038085938e+00,-3.780530989170074463e-01,1.778044700622558594e-01,-1.190177321434020996e+00
-5.374596714973449707e-01,-3.535175621509552002e-01,-3.043841123580932617e-01,-5.510199069976806641e-01,-1.430059075355529785e+00,6.953998208045959473e-01,-1.681953668594360352e+00,9.979166090488433838e-02,-7.804794907569885254e-01,-8.584298491477966309e-01,-4.005324244499206543e-01,6.617643833160400391e-01,-1.017207741737365723e+00,-7.790216803550720215e-01,-1.437884926795959473e+00,-2.177794426679611206e-01,1.762948513031005859e+00,-1.459612727165222168e+00,-4.898540079593658447e-01,-1.340919852256774902e+00,-3.663058280944824219e-01,-2.045884132385253906e+00,4.887802302837371826e-01,1.551998704671859741e-01,8.372883796691894531e-01,-1.041763901710510254e+00,9.127122163772583008e-01,-1.249339699745178223e+00,1.232545018196105957e+00,1.312089800834655762e+00,1.287297844886779785e+00,-5.696545839309692383e-01,5.421690344810485840e-01,1.289840817451477051e+00,-1.889498949050903320e+00,-5.568116307258605957e-01,-1.654751896858215332e+00,1.291143655776977539e+00,9.081407636404037476e-02,4.562263786792755127e-01,7.520000636577606201e-02,-1.252196073532104492e+00,-1.729553341865539551e-01,-4.467377662658691406e-01,-8.266139626502990723e-01,-8.206695318222045898e-01,-1.577817462384700775e-02,-1.432457923889160156e+00,-2.042856067419052124e-01,5.986510515213012695e-01,2.376571893692016602e-01,2.359650284051895142e-01,-1.035858154296875000e+00,2.064379304647445679e-01,6.651074439287185669e-02,-2.078673839569091797e-01,1.561199545860290527e+00,-8.305376172065734863e-01,2.262549698352813721e-01,7.035067677497863770e-01,9.688118100166320801e-01,5.572547763586044312e-02,-1.424183011054992676e+00,-3.347471714019775391e+00,-7.689011096954345703e-01,-1.047669887542724609e+00,-3.653913736343383789e-01,9.913975000381469727e-01,-1.126931905746459961e+00,2.124865502119064331e-01,-1.482600212097167969e+00,5.710284709930419922e-01,-6.577602028846740723e-01,9.133799672126770020e-01,9.026146680116653442e-02,-1.157059669494628906e+00,-2.810472548007965088e-01,1.448195099830627441e+00,-4.858353734016418457e-01,4.733703434467315674e-01,-5.365566015243530273e-01,-3.814464211463928223e-01,-8.440223336219787598e-01,-6.963512301445007324e-01,-7.619879841804504395e-01,-1.519754767417907715e+00,-1.596054315567016602e+00,-4.187085330486297607e-01,1.057162642478942871e+00,-3.037706613540649414e-01,-7.515093684196472168e-02,8.128502964973449707e-01,2.487754076719284058e-01,1.232136845588684082e+00,1.529677867889404297e+00,-7.975376248359680176e-01,-7.827888131141662598e-01,9.440922141075134277e-01,-1.876886963844299316e+00,1.875293552875518799e-01
