0.000000000000000000e+00
7.615756670519063637e-08
6.092753442436734441e-07
2.056387668563073269e-06
4.874676770672018478e-06
9.521547586802500034e-06
1.645470137351838161e-05
2.613221043101933999e-05
3.901259260722273896e-05
5.555488607070577104e-05
7.621872432296194144e-05
1.014644114806640660e-04
1.317529978738911920e-04
1.675463559776539278e-04
2.093072568456265208e-04
2.574994462623464214e-04
3.125877230813483990e-04
3.750380157368090554e-04
4.453174610200515398e-04
5.238944827176429935e-04
6.112388709716440414e-04
7.078218622766247478e-04
8.141162201569469630e-04
9.305963165616075537e-04
1.057738214019661276e-03
1.196019748596336384e-03
1.345920613690528749e-03
1.507922444720705222e-03
1.682508904739556804e-03
1.870165771021026994e-03
2.071381022670166702e-03
2.286644929297852215e-03
2.516450140810218457e-03
2.761291778361167973e-03
3.021667526517561337e-03
3.298077726688584260e-03
3.591025471871625834e-03
3.901016702767718357e-03
4.228560305323455018e-03
4.574168209753196566e-03
4.938355491103781081e-03
5.321640471414021412e-03
5.724544823541339103e-03
6.147593676708522359e-03
6.591315723840175667e-03
7.056243330756026104e-03
7.542912647288568806e-03
8.051863720396072038e-03
8.583640609345495956e-03
9.138791503038427161e-03
9.717868839560172417e-03
1.032142942803053812e-02
1.095003457284038882e-02
1.160425020035846244e-02
1.228464698819830767e-02
1.299180049713526131e-02
1.372629130576940616e-02
1.448870514803117862e-02
1.527963305363144557e-02
1.609967149156051047e-02
1.694942251674530845e-02
1.782949391997539976e-02
1.874049938121610456e-02
1.968305862642808629e-02
2.065779758802027688e-02
2.166534856906076820e-02
2.270635041139211496e-02
2.378144866777308353e-02
2.489129577820936579e-02
2.603655125061253572e-02
2.721788184595048954e-02
2.843596176809589163e-02
2.969147285819910900e-02
3.098510479480399982e-02
3.231755529814661632e-02
3.368953034057012297e-02
3.510174436221483868e-02
3.655492049252451886e-02
3.804979077774160723e-02
3.958709641465439633e-02
4.116758799069238778e-02
4.279202573084620043e-02
4.446117975143078216e-02
4.617583032110057772e-02
4.793676812934678788e-02
4.974479456275218703e-02
5.160072198936771493e-02
5.350537405142993808e-02
5.545958596679857744e-02
5.746420483954103875e-02
5.952008997984598038e-02
6.162811323377315187e-02
6.378915932321965743e-02
6.600412619647619272e-02
6.827392538983409476e-02
7.059948240067431824e-02
7.298173707253982623e-02
7.542164399268043440e-02
7.792017290257140238e-02
8.047830912195250153e-02
8.309705398707417645e-02
8.577742530352375216e-02
8.852045781450226802e-02
9.132720368511172693e-02
9.419873300327480381e-02
9.713613429829301427e-02
1.001405150774609953e-01
1.032130023818065012e-01
1.063547433617695603e-01
1.095669058736827017e-01
1.128506790979946217e-01
1.162072741803794745e-01
1.196379248966024378e-01
1.231438883424109954e-01
1.267264456495936775e-01
1.303869027294637384e-01
1.341265910458135646e-01
1.379468684135647938e-01
1.418491198403414866e-01
1.458347583861405172e-01
1.499052260692589622e-01
1.540619948043286114e-01
1.583065673796125172e-01
1.626404784748900212e-01
1.670652957219096735e-01
1.715826208097716576e-01
1.761940906375806526e-01
1.809013785169063526e-01
1.857061954268193482e-01
1.906102913242948560e-01
1.956154565131414391e-01
2.007235230747010102e-01
2.059363663638356379e-01
2.112559065739481046e-01
2.166841103749705399e-01
2.222229926288601387e-01
2.278746181867395137e-01
2.336411037842853755e-01
2.395246199616475336e-01
2.455273932499897338e-01
2.516517082366369062e-01
2.578999099095650172e-01
2.642744060517200899e-01
2.707776697715706393e-01
2.774122421668945848e-01
2.841807351304960205e-01
2.910858343074809174e-01
2.981303022143663162e-01
3.053169815311946311e-01
3.126487985787220203e-01
3.201287669938278624e-01
3.277599916173924433e-01
3.355456726101396780e-01
3.434891098133230347e-01
3.515937073726630446e-01
3.598629786455939117e-01
3.683005514138099068e-01
3.769101734251049107e-01
3.856957182908576365e-01
3.946611917680642456e-01
4.038107384577592773e-01
4.131486489546249974e-01
4.226793674867277417e-01
4.324075000876785868e-01
4.423378233486207622e-01
4.524752938023021143e-01
4.628250579973646750e-01
4.733924633275574112e-01
4.841830696880321527e-01
4.952026620393540357e-01
5.064572639696298673e-01
5.179531523561592410e-01
5.296968732408331437e-01
5.416952590481214358e-01
5.539554472914853811e-01
5.664849009336462293e-01
5.792914305889866888e-01
5.923832187830354590e-01
6.057688465151981339e-01
6.194573224076355134e-01
6.334581147666256129e-01
6.477811869342974260e-01
6.624370363700377018e-01
6.774367379746949469e-01
6.927919922594946156e-01
7.085151790694503848e-01
7.246194177026069605e-01
7.411186344282023608e-01
7.580276386070484707e-01
7.753622088673161050e-01
7.931391911035075015e-01
8.113766104661902512e-01
8.300938000235498215e-01
8.493115494428276069e-01
8.690522779174293388e-01
8.893402367370447648e-01
9.102017484873821118e-01
9.316654920621114666e-01
9.537628457690825456e-01
9.765283052977860034e-01
9.999999999999222844e-01
