1.022109082377648193e+00
1.006958358204564252e+00
1.003518066132416564e+00
9.945801853073172882e-01
9.985276052439807648e-01
9.796152847888983661e-01
9.868860687303776524e-01
9.847984901864620388e-01
9.756508351276191870e-01
9.831796239710285379e-01
9.947673467054962693e-01
9.954372229222632207e-01
9.954342633268626894e-01
9.930030982237227910e-01
9.847013830126545297e-01
9.911325828910183544e-01
9.886833937880461498e-01
9.817239659835828025e-01
9.914567920822285885e-01
9.942169023341206335e-01
9.937816346488017594e-01
9.891551448358535392e-01
9.931338722912800288e-01
1.004159070735574755e+00
1.001278466747484330e+00
1.001757077579983557e+00
9.989604859845779838e-01
1.014397016089878090e+00
1.005940930824896329e+00
1.001417403759014890e+00
9.956948524718248761e-01
9.792176100303111586e-01
9.712989590360014969e-01
9.726596898609822794e-01
9.780154288445211952e-01
9.897978135246925380e-01
9.848085177873779905e-01
9.790825084054191052e-01
9.783918462077868528e-01
9.944872776484248167e-01
9.953345800563927481e-01
9.878720814589451171e-01
9.818157539046631355e-01
9.697352667902828793e-01
9.733964967026984549e-01
9.896049472887894494e-01
9.827958684259081590e-01
9.862814579265148929e-01
9.865054231116365813e-01
9.844566726189510897e-01
9.906850836184571962e-01
9.733594608119258140e-01
9.776182108925555170e-01
9.759704239514092050e-01
9.712364478603361384e-01
9.818841091356507178e-01
9.827073635581624611e-01
9.776958296194611098e-01
9.894838300644962503e-01
9.903125368688590058e-01
9.980294377325364952e-01
9.966422873393515625e-01
9.949349642631459822e-01
1.001477997265038722e+00
9.917328553575551764e-01
9.890602304879710926e-01
9.885100282142913475e-01
9.822289708745088888e-01
9.837201611335167906e-01
9.889419303000704931e-01
9.960145568641717295e-01
9.929614180326669093e-01
1.004531360100561876e+00
1.006075621781795881e+00
1.003769818461324403e+00
1.004371374569886344e+00
1.004216092380982861e+00
9.997494657174398336e-01
1.002361328222513004e+00
9.999873438916442314e-01
1.005651801815909963e+00
9.984567415020352277e-01
9.923458504139127667e-01
9.867422606310958244e-01
9.934951604112882695e-01
1.003450931312101391e+00
1.000839792579034881e+00
1.010953310196218702e+00
1.003554139605630224e+00
1.002038478330078197e+00
9.991038373169623954e-01
1.005130866661712474e+00
9.974879339445386073e-01
9.975073054449643539e-01
9.932082895243836695e-01
9.971885105386288917e-01
1.004466500203671453e+00
1.001659302893432413e+00
9.906277827810369141e-01
1.000511920996203008e+00
9.991873099070766040e-01
9.987943583874548947e-01
1.000951136953106113e+00
1.009895542053532713e+00
1.016295406712341975e+00
1.008639829007149435e+00
1.011022723166636661e+00
1.003568114121469623e+00
1.001622988311471785e+00
1.007391815213170227e+00
1.011463000056766814e+00
1.011252612626383662e+00
1.010043506336423480e+00
9.999278907355263479e-01
1.009526496002112195e+00
1.014902047532952212e+00
1.007413235665986395e+00
1.009500901845088006e+00
1.018886187896709483e+00
1.005091184298300355e+00
1.012262726795356560e+00
1.004092944693773415e+00
1.000127231949031303e+00
1.010606518938757192e+00
1.014490149010667253e+00
1.011737126335317871e+00
1.019406218987432666e+00
1.008852094413182465e+00
1.002810110525045761e+00
9.948658313343521353e-01
9.955278521666128810e-01
9.988833577804995256e-01
1.001535940712476647e+00
1.010597257875632593e+00
1.014070303488643798e+00
1.012150662792789424e+00
1.007020607196342787e+00
1.002136472145515933e+00
9.978075687577866448e-01
1.005764782104697552e+00
1.004720349266977397e+00
1.005669409668384917e+00
1.007319134998301502e+00
1.003710402385112888e+00
1.004724388622123987e+00
1.007662217152755613e+00
1.006300803585935766e+00
1.001653757517728005e+00
1.006708880842454246e+00
1.000376146564570190e+00
1.005388969578548064e+00
1.010470746474500414e+00
1.014968942372106886e+00
1.011224698687291923e+00
1.021655500458790611e+00
1.023150841896723673e+00
1.033061724983513674e+00
1.027099515675339969e+00
1.025541030195672665e+00
1.022688867321591033e+00
1.016365381863383766e+00
1.015980331605910392e+00
1.016641637999625702e+00
1.023984651911270083e+00
1.011054632858207070e+00
1.009416466530630441e+00
1.003550054029521243e+00
1.001258625027409810e+00
1.003953768498476729e+00
1.002007820797830462e+00
9.915236018230292325e-01
9.994349901090830990e-01
1.002785655933384978e+00
9.954622028815652834e-01
9.889873132448511184e-01
9.949615787646722831e-01
9.857425370381878160e-01
9.891934932571812000e-01
9.869258583874305213e-01
9.840526077691088558e-01
9.818041748143401248e-01
9.768826865243082080e-01
9.818931500839011006e-01
9.716568286964866186e-01
9.820594169093197490e-01
9.753675146300337939e-01
9.836230399535857982e-01
9.824709830336602057e-01
9.887479755490207189e-01
9.936161448679554642e-01
9.892605378970016350e-01
9.940063921508144329e-01
9.877028602345251374e-01
9.989010222695091645e-01
9.958854264830523384e-01
9.898960892762086461e-01
9.823019528499782327e-01
9.796810929991792705e-01
9.783888905081327136e-01
9.751945357426886618e-01
9.668694345168072912e-01
9.786007657103851232e-01
9.751769368799930726e-01
9.783129278893351044e-01
9.841321928341473235e-01
9.811583014401509262e-01
9.826959276174537239e-01
9.870553006567178711e-01
9.851674828370406978e-01
9.918867380583775706e-01
9.984601621102090485e-01
9.920076390400538457e-01
9.941883425682391806e-01
9.959815526658787332e-01
9.940387925859638374e-01
9.909769869626646743e-01
9.987924197140611859e-01
1.000653249697121661e+00
9.871305054847323568e-01
9.802686104933211464e-01
9.930359306010885234e-01
9.930430103115240881e-01
1.005738086490844063e+00
1.005327205131613777e+00
9.989470974358424238e-01
9.994923541934763733e-01
9.973085245613066974e-01
1.007763262290888973e+00
1.012542057443577725e+00
1.011163132716021540e+00
1.014479865952786719e+00
1.010294397534118760e+00
1.010136156512073446e+00
1.012929045280618778e+00
1.024072013981988105e+00
1.011615619841226055e+00
1.015530538313702547e+00
1.010608971824018765e+00
1.003773057295310300e+00
9.948233182123954466e-01
9.907663250471123728e-01
9.842231656726635469e-01
9.909124611620558909e-01
9.970089003018419715e-01
9.906637566026839092e-01
9.932740057030874370e-01
9.898429725305130100e-01
9.889905873875232123e-01
1.003936656809662153e+00
1.006399369697106527e+00
1.002537349186521043e+00
1.003149847585195875e+00
1.012097827210677092e+00
1.003397896133366052e+00
1.002457078356861819e+00
1.002204895404843032e+00
9.956610686596177873e-01
9.912282189982277725e-01
9.951843136090766651e-01
9.962213164261626286e-01
9.862871692874803919e-01
9.865115109404465343e-01
9.908263161108887829e-01
9.977071467473117572e-01
1.000312100744417787e+00
9.964311783512063148e-01
1.002542743594033947e+00
9.989696430747564415e-01
9.895534760519796302e-01
9.906163913331936799e-01
9.859499360958696723e-01
9.952201869092839326e-01
9.840221193547172840e-01
9.862925328879109665e-01
9.855695537466333533e-01
9.890407838536160456e-01
9.928099685066911206e-01
9.869768739080906350e-01
9.811077101176443049e-01
9.834904618660775810e-01
9.839232062229584796e-01
9.950689176324436502e-01
9.978314363900769868e-01
9.924345544058210677e-01
1.001800025653074577e+00
9.960796137393262972e-01
1.003873912512254218e+00
9.982421720328098491e-01
9.933737214084800149e-01
1.002704338546347884e+00
9.985500207855692034e-01
9.903478889819349318e-01
9.885052706138156564e-01
9.919182445051707431e-01
9.809597754633468947e-01
9.773036923085959282e-01
9.785016692490826618e-01
9.763759116545239758e-01
9.811131534415342692e-01
9.898473918385274350e-01
9.824217877108246677e-01
9.827293747954574110e-01
9.845265134523158990e-01
9.872748697975346488e-01
9.954294823019096405e-01
1.002407408195536531e+00
9.985251621839555947e-01
9.882463579538213194e-01
9.932550720585928694e-01
9.921332854470911178e-01
1.000804584659919838e+00
1.003624600911672937e+00
1.003204608702630063e+00
1.000438809212886859e+00
9.917934801369839848e-01
9.937037112684462548e-01
9.994688474130621891e-01
9.932955449240850054e-01
9.860274443607009998e-01
9.889853034371482998e-01
1.002617649854804061e+00
1.002466803734223033e+00
1.005690290208098414e+00
9.984543459108193852e-01
9.942028155977693515e-01
1.005040718802564514e+00
9.981163762573455056e-01
1.003552911105866308e+00
1.007849905158536341e+00
1.021079639940252415e+00
1.018547162005668749e+00
1.012000961246721786e+00
1.002757283132999611e+00
9.987003776365857011e-01
1.001718565728233701e+00
9.951037562279235749e-01
1.002036208793944061e+00
9.975380836269559515e-01
9.959133995791745741e-01
9.957129411344119996e-01
9.909014400528727284e-01
9.901312272726169317e-01
9.990163956549680258e-01
1.003481621987780237e+00
9.992171298603116369e-01
1.001912131990020827e+00
1.004380153688457789e+00
1.009178645851736666e+00
1.005293955903194814e+00
1.017235677986491948e+00
1.014382771464229505e+00
1.012428948577663634e+00
1.007514249198156797e+00
1.006398675418044508e+00
1.009400568121086694e+00
1.007676237519841811e+00
1.005674603763099473e+00
1.000943267104626111e+00
9.946484692092433244e-01
9.989312976573530012e-01
1.001495069042693364e+00
9.957895875001703256e-01
9.929569235928221715e-01
9.937618043619602659e-01
9.940459170759559093e-01
1.001401573570719572e+00
9.965242725022183112e-01
9.973426736204279441e-01
9.944140293775457495e-01
9.972841339045090958e-01
1.002715794969331720e+00
9.980331165134727067e-01
1.006989780454804029e+00
9.998329186346592845e-01
1.003840692557517622e+00
1.010182518486165915e+00
1.013877721491654338e+00
1.021936125885086311e+00
1.019309610720204651e+00
1.018882243704036572e+00
1.010273738373957064e+00
1.008260155897598986e+00
1.017014188328394741e+00
1.011949809178477100e+00
1.017309444651804062e+00
1.009240747452470721e+00
1.006283585842254524e+00
1.020138479396357267e+00
1.021314981725260473e+00
1.028342841893008286e+00
1.029436745836036948e+00
1.019881517808284510e+00
1.020619750955696903e+00
1.026989482705090717e+00
1.022040097224884647e+00
1.013318582971592052e+00
1.013756088529197852e+00
1.020117033033290932e+00
1.020355107593784005e+00
1.022348799754170701e+00
1.025335210385483586e+00
1.025061902773902522e+00
1.018871842008004291e+00
1.022570496931335837e+00
1.028078107300067545e+00
1.019535255975740906e+00
1.014538201367166881e+00
1.014325741521082014e+00
1.015795059594245764e+00
1.024915288434529836e+00
1.028447511177368101e+00
1.013954015982988288e+00
1.000430439376332581e+00
9.973231509639128856e-01
1.007059801141916067e+00
1.013896867432841020e+00
1.002955943312329623e+00
1.012280621999276820e+00
1.015922449114610826e+00
1.013247013662155860e+00
1.004902597497769001e+00
1.008518014439209853e+00
1.004766251022098489e+00
1.005338298430882960e+00
1.003606771198477965e+00
1.001313742078002278e+00
9.986537056341899810e-01
9.834312680800491036e-01
9.891357680007267783e-01
9.851319970653501512e-01
9.836470916370226858e-01
9.779638584000753809e-01
9.790396947264154992e-01
9.860385701399367875e-01
9.867438463806121884e-01
9.977819125210071194e-01
9.970044201493089009e-01
9.894681030354729456e-01
9.930503967977423185e-01
9.950721699423457078e-01
9.910213900525238762e-01
9.971955340148348501e-01
9.909975225824478873e-01
9.943043467358864129e-01
1.005959817486069996e+00
1.005724097440422238e+00
1.006721238048772893e+00
1.006563753902163905e+00
1.003691816323426966e+00
1.006106059235387207e+00
1.001728649596371756e+00
1.006611597187689000e+00
9.963191123889740819e-01
9.889270615902708839e-01
9.840111856687362435e-01
9.754493024465493711e-01
9.872263738609168282e-01
9.749230782506197457e-01
9.754828375210052860e-01
9.724014087198699086e-01
9.766951600068461969e-01
9.726952637011442304e-01
9.751896426777219018e-01
9.733880432748930334e-01
9.824643400106639612e-01
9.801446154099525687e-01
9.796474898687818067e-01
9.851755026353954392e-01
9.773094028415766354e-01
9.852086525833761987e-01
9.898581259412235767e-01
9.954065321054762494e-01
9.968230324823825761e-01
9.886363201018478764e-01
9.877269757492169733e-01
9.949029210238562460e-01
9.831534209714498651e-01
9.839434187514937147e-01
9.814758254991690078e-01
9.759669700971473905e-01
9.767290328510290776e-01
9.701178221802839730e-01
9.648033428945095302e-01
9.752665377852904882e-01
9.751995676760776277e-01
9.720284749437573257e-01
9.794849369223100899e-01
9.747079411975956287e-01
9.780603363737531142e-01
9.807518235694733244e-01
9.721895216445185506e-01
9.766512972519263425e-01
9.741277344121894721e-01
9.769636039117842730e-01
9.779680661314045231e-01
9.811294913886653424e-01
9.873182785075723666e-01
9.870780532867858836e-01
1.000524045483393687e+00
9.929246319653249886e-01
9.855300949315296544e-01
9.791091695212326140e-01
9.856286498616140257e-01
9.813355179240932369e-01
9.864859158454988286e-01
9.890990020649518266e-01
9.850953282660761534e-01
9.780085706686965086e-01
9.844942518752978211e-01
9.900519569274421894e-01
9.964918044596171587e-01
9.941631902906259421e-01
9.873346241291672820e-01
9.843298919143622649e-01
9.680756314333047730e-01
9.550187789758196599e-01
