0.9750999325963214,0.8125341512775276,0.7137099723049966,0.6430186933416774,0.5732483879538576,0.5113251833637567,0.4394631642935206,0.4168959037725364,0.43719330636244186,0.3483429943148138,0.3450630998368815,0.3510453263532156,0.3640923637653696,0.32328070857712315,0.3223749530794269,0.33199065646751774,0.32625929486716193,0.2789572751526041,0.29184468303414224,0.2500494194469341
0.9630354469665203,0.8205402850878177,0.7151605701640272,0.5925219145641004,0.5543327166240254,0.4665892826405196,0.4512111914704301,0.4232129970146153,0.42841958913853895,0.41396008273094215,0.3573381127855951,0.35460419168893714,0.3318295188253805,0.3317644253165258,0.307068157627323,0.28608843567127223,0.30972400376535697,0.2672476179511414,0.29745829244411676,0.2972686526578765
0.9166402069524968,0.7434911705611887,0.7387218214377785,0.6281173139508164,0.5902615137506506,0.5075834199526215,0.46741650015127156,0.44016785257649865,0.39339979453277907,0.4297367412107325,0.3483724754798263,0.3730793927732754,0.34061226133558076,0.3184821971115674,0.3243335495394057,0.2950321836431773,0.3144936288887072,0.2822846289637924,0.3228760365204109,0.26902136405712335
1.0187100975243855,0.8010902935111613,0.7068330827717039,0.6229904426205458,0.5396914767830973,0.4650452550699281,0.43421043337605464,0.43975856293182647,0.3994418024321627,0.38725009719282955,0.36726175301111474,0.34032285293661196,0.3407350146951788,0.33971361469226935,0.3396197989740341,0.36386083520482565,0.31171736150527546,0.29637447886353335,0.2720581492656576,0.27346671018115365
0.9602165010326869,0.7257042539262866,0.7313986585222247,0.6002920251616943,0.5101696690346836,0.4752341952588961,0.46931082803959395,0.46111147021826787,0.3971766579400752,0.36817665685596157,0.36235337959191843,0.3446039451390782,0.34664206094479566,0.32719011995775665,0.3154760393703395,0.33083950499336207,0.3155763975531892,0.3061635507034615,0.2924140421855673,0.29173281192074874
1.0171652463893233,0.7919553319730778,0.7151942811874065,0.6042253983694031,0.5174017929658256,0.5236931561828198,0.4956756131325159,0.42212358483377005,0.3813122482437069,0.38868337174941303,0.3648276568630247,0.36958681610482313,0.3561218908762473,0.28915476440656185,0.33617478554616925,0.31684101185965213,0.29727700876649316,0.2958518489149285,0.28234559084756095,0.2695505877638203
0.9205375168430155,0.7539932101692529,0.7261550656831569,0.5926080047186051,0.5342777173080421,0.49144734714924193,0.4649390440946924,0.45839640167078344,0.3443921258970124,0.4007134594683997,0.3557283178201815,0.3454359522429408,0.3052161270616851,0.3161178058418409,0.3196468634117854,0.33320226450043433,0.29011784697773996,0.33309087631388007,0.29939235594938945,0.28901210263467125
0.954374214427882,0.7894165756137542,0.72649953148982,0.6131553459968189,0.5658073951987931,0.5048371135692712,0.43097867281222013,0.40829421224629026,0.4127454910729654,0.3878342288031889,0.3389543691197437,0.37571557988427573,0.33817517325896473,0.31180888070395496,0.29056318620009575,0.33739830086224154,0.29069364299760536,0.28804631484161997,0.2852163303950467,0.28656645357870364
0.9800543605528255,0.7623391634079832,0.6333600056153939,0.5960449673813593,0.5616920989366854,0.4747150106487418,0.46111986337897165,0.4409826226815116,0.40754178843393424,0.39490697608165615,0.3552983440355761,0.3689787304286416,0.32123219095302286,0.3373040063660468,0.3122438997597764,0.3212398702363799,0.33331116179089726,0.3155376339329591,0.2967125782067416,0.3000053512043977
0.9309050675901849,0.8240508337425474,0.718471183999864,0.6661843494309894,0.5603250105297859,0.45896365363451586,0.512158140672803,0.4396383577717817,0.41964199657815776,0.3727085706145158,0.3817204418132544,0.3533096791872648,0.32858291501267833,0.33137218958196674,0.35462200807473465,0.3215660146974533,0.32364594045328904,0.2770695291043031,0.28307795660117235,0.29317633047419384
1.055253563449178,0.854608213534188,0.6952471484155269,0.5665438676504344,0.5424392736572663,0.4927338930979861,0.45647524427363345,0.4587611200870696,0.3963914590699868,0.3569342063137364,0.37310384241176875,0.3882453605719262,0.3365386731400527,0.3272529675329314,0.33014176825966046,0.32885107972583044,0.3136782715870139,0.311769722297553,0.2823402169204927,0.27615419958708
0.9978630630522989,0.76383236907956,0.6465303484391101,0.5961280565968391,0.5678305490320629,0.5123052030879757,0.4666607647204867,0.4260601985515591,0.41789494944230615,0.3934670775087228,0.3810174649727527,0.3429627574896783,0.31036895941398335,0.33049430500479765,0.307841440977307,0.28553565537141096,0.29135119379792274,0.2688872868401504,0.28059112534632985,0.2967265507588122
1.0818458683608323,0.7632423799695381,0.671345631110754,0.5595675369613116,0.5658613923858267,0.48472073192857557,0.4567358826548568,0.4135537917893562,0.42497051651195633,0.37710020460489624,0.3843198305496551,0.3598927388815796,0.3386292029812433,0.35778899234486916,0.31073009725962164,0.3243595111643491,0.28652041227790065,0.3540148117466473,0.30575192916267896,0.2654269256542427
1.0246364861092798,0.773527577947592,0.6914762616866772,0.5757905984820014,0.5346680847053755,0.5068370742214316,0.473650819643682,0.4223950326832885,0.39225873459721755,0.38129053617406405,0.33903778559723785,0.3506553737841766,0.3485434623130243,0.28851739640595503,0.3590217634237378,0.30365296826382177,0.29570371127205997,0.29536466459021576,0.297100930045169,0.3004668539380291
