0.000000000000000000e+00
7.621872432296194144e-05
6.112388709716440414e-04
2.071381022670166702e-03
4.938355491103781081e-03
9.717868839560172417e-03
1.694942251674532580e-02
2.721788184595048954e-02
4.116758799069238778e-02
5.952008997984598038e-02
8.309705398707417645e-02
1.128506790979946217e-01
1.499052260692590177e-01
1.956154565131414391e-01
2.516517082366369062e-01
3.201287669938278624e-01
4.038107384577592773e-01
5.064572639696299783e-01
6.334581147666256129e-01
7.931391911035075015e-01
9.999999999999222844e-01
