1.219365308686862770e+00
5.985678722435106014e-01
5.205591660449162550e-01
4.917132567458613046e-01
4.793703043610366699e-01
4.660069599542052687e-01
4.714242148697441737e-01
4.609819095771776065e-01
4.606348757259408622e-01
4.643380382488119795e-01
4.618046885304203930e-01
4.518392448318598320e-01
4.606883700724361819e-01
4.549937077589706891e-01
4.611864218338840304e-01
4.529679978732255030e-01
4.501445302678100946e-01
4.534381110471826237e-01
4.560392640792336194e-01
4.555722353003406333e-01
4.544141322902974789e-01
4.541296595046790396e-01
4.626466335444122668e-01
4.524056947649481852e-01
4.554639697862092329e-01
4.597433480271437278e-01
4.503460717254615941e-01
4.497066907408052705e-01
4.524705786142747543e-01
4.451918326650895485e-01
4.527663020769623348e-01
4.543380401117181333e-01
4.546666866299036158e-01
4.603948274386659434e-01
4.647820985500783486e-01
4.618823256330140681e-01
4.650894600184573568e-01
4.596453658326028480e-01
4.651334709842588344e-01
4.626024443034562061e-01
4.533849204440523195e-01
4.628311330773282051e-01
4.613129596450542547e-01
4.622724273429119624e-01
4.548298836245879828e-01
4.548301615698347455e-01
4.613358300865397776e-01
4.566537632625050636e-01
4.550325897857389612e-01
4.506327966425922593e-01
4.513022759511242654e-01
4.575983011010454904e-01
4.578697160285692958e-01
4.547833999062488308e-01
4.607548658134493214e-01
4.511236655960384478e-01
4.458467919184936346e-01
4.506273375996228681e-01
4.469456012146439394e-01
4.490912676867461206e-01
4.407818591468792846e-01
4.495888838783211328e-01
4.474083014363994804e-01
4.468964740530911306e-01
4.538132900211421794e-01
4.548080509347984801e-01
4.539027278173054514e-01
4.534742089933995746e-01
4.518081207972755031e-01
4.481417989634089993e-01
4.509619455831891388e-01
4.555850611378231552e-01
4.485620166691717814e-01
4.457637471396733164e-01
4.473658147823664222e-01
4.468185921215255818e-01
4.423571594527704320e-01
4.496146681163480929e-01
4.390784333509442083e-01
4.551094107037387260e-01
4.526728841795533143e-01
4.521574514737859984e-01
4.511619469119303449e-01
4.532826155904959853e-01
4.449245881176102646e-01
4.442067243879728178e-01
4.468956512272519999e-01
4.356474889254176586e-01
4.385905688804218050e-01
4.392196996211087945e-01
4.387926712406354235e-01
4.251402554636228848e-01
4.325161688882752098e-01
4.377748285753210178e-01
4.461080853833531146e-01
4.408495953669167577e-01
4.383819116235436186e-01
4.381692205253807648e-01
4.365627472538874954e-01
4.342149924036638464e-01
4.377129111061455746e-01
4.429342031237987753e-01
4.443878691050214824e-01
4.515933857883539515e-01
4.470515524799350549e-01
4.484330402302801333e-01
