-3.648843467235565186e-01,-4.153633415699005127e-01,6.583804488182067871e-01,-1.096710205078125000e+00,-2.280506372451782227e+00,-1.986672759056091309e+00,1.606213860213756561e-02,-2.105532586574554443e-01,7.999103069305419922e-01,-2.170393615961074829e-01,9.677270054817199707e-01,-5.354818701744079590e-01,7.051245570182800293e-01,8.276383876800537109e-01,-1.639946222305297852e+00,8.004342913627624512e-01,-1.536435484886169434e-01,2.783294208347797394e-02,-7.037584185600280762e-01,4.814655780792236328e-01,-8.297829627990722656e-01,-1.298137187957763672e+00,-5.679325461387634277e-01,-1.165522456169128418e+00,-1.430384159088134766e+00,-1.042386889457702637e+00,2.064124107360839844e+00,-2.022309005260467529e-01,9.019564986228942871e-01,-2.126933813095092773e+00,-1.476324796676635742e-01,1.184175014495849609e+00,4.611312747001647949e-01,-8.371495008468627930e-01,8.207433819770812988e-01,7.435255646705627441e-01,2.490309000015258789e+00,-2.053033828735351562e+00,1.098534107208251953e+00,7.091535925865173340e-01,-6.502906233072280884e-02,-5.875825881958007812e-01,-8.143013119697570801e-01,-2.247733175754547119e-01,1.923871159553527832e+00,8.720058202743530273e-01,-1.514369845390319824e+00,8.162278532981872559e-01,1.599778413772583008e+00,9.156249165534973145e-01,-3.260658681392669678e-01,-1.482830792665481567e-01,1.793530434370040894e-01,1.150490880012512207e+00,1.818704962730407715e+00,-1.061312079429626465e+00,7.192564755678176880e-02,-2.546330392360687256e-01,-7.982246875762939453e-01,-3.270035386085510254e-01,1.462185025215148926e+00,-3.256303071975708008e-01,-9.673123359680175781e-01,3.546735644340515137e-01,3.480927348136901855e-01,-2.206847429275512695e+00,-1.615955382585525513e-01,-6.655216217041015625e-01,1.142874836921691895e+00,-2.182946681976318359e+00,9.097424745559692383e-01,4.030030369758605957e-01,1.691337823867797852e-01,-1.168144702911376953e+00,8.613813519477844238e-01,6.477973461151123047e-01,-4.017079472541809082e-01,4.308663308620452881e-01,2.760119199752807617e+00,7.507889866828918457e-01,3.404291868209838867e-01,1.092314362525939941e+00,1.429347276687622070e+00,-1.392506599426269531e+00,-7.309814095497131348e-01,-1.857790470123291016e+00,1.098663330078125000e+00,5.864388495683670044e-02,7.794617414474487305e-01,-6.902475655078887939e-02,1.449476003646850586e+00,-2.613272905349731445e+00,-1.787374615669250488e-01,-2.208592414855957031e+00,4.428016841411590576e-01,3.963616490364074707e-01,-1.272754788398742676e+00,-3.674754202365875244e-01,4.990116059780120850e-01,1.917597353458404541e-01
1.700447678565979004e+00,-2.456544160842895508e+00,2.567425966262817383e-01,-6.799016594886779785e-01,-1.540624499320983887e+00,7.974703311920166016e-01,1.889306664466857910e+00,5.843257308006286621e-01,-7.728433012962341309e-01,7.563448548316955566e-01,7.241885662078857422e-01,1.398129701614379883e+00,7.272672653198242188e-02,7.168592810630798340e-01,-2.336165755987167358e-01,-1.421641111373901367e+00,4.697630703449249268e-01,-5.554553866386413574e-01,-1.768050432205200195e+00,-1.060725569725036621e+00,-1.261402606964111328e+00,-1.148934483528137207e+00,8.108828663825988770e-01,-1.277354359626770020e+00,1.027312874794006348e+00,-8.764646202325820923e-02,-1.642870783805847168e+00,-2.880488336086273193e-01,-2.148880809545516968e-01,-1.345752179622650146e-01,-1.332969784736633301e+00,-4.685158729553222656e-01,-1.260130763053894043e+00,-9.589372873306274414e-01,1.938114285469055176e+00,4.124053418636322021e-01,-9.336855411529541016e-01,-6.124377250671386719e-01,2.596968412399291992e-01,-1.372991442680358887e+00,1.211184620857238770e+00,1.239557504653930664e+00,-3.184713423252105713e-01,1.341982960700988770e+00,4.988380074501037598e-01,2.180926948785781860e-01,6.753150820732116699e-01,1.664197802543640137e+00,-1.505892425775527954e-01,-3.769965469837188721e-01,-2.159578353166580200e-01,-1.295002102851867676e+00,-7.208946347236633301e-01,-1.221821427345275879e+00,3.121512532234191895e-01,2.002861201763153076e-01,-2.641402482986450195e+00,4.544360339641571045e-01,3.759402036666870117e-01,6.053691506385803223e-01,1.214041233062744141e+00,-7.683620601892471313e-02,-1.250848889350891113e+00,-8.418816328048706055e-01,6.532846093177795410e-01,1.411913931369781494e-01,1.946171641349792480e+00,-1.374540209770202637e+00,-7.149023413658142090e-01,1.258121132850646973e+00,1.225059270858764648e+00,2.050473451614379883e+00,2.525559067726135254e-01,-1.323086023330688477e+00,-1.429420858621597290e-01,-1.990565419197082520e+00,-5.731478333473205566e-01,-2.212075471878051758e+00,-6.332475543022155762e-01,-6.230499744415283203e-01,-2.896632850170135498e-01,-1.205128312110900879e+00,1.730067253112792969e+00,-9.500836133956909180e-01,-9.473345875740051270e-01,-9.132992029190063477e-01,-5.285739302635192871e-01,-4.963206648826599121e-01,8.890473842620849609e-01,-1.583148539066314697e-01,-6.938986778259277344e-01,1.390556573867797852e+00,3.202661871910095215e-01,3.072082996368408203e-01,6.188101172447204590e-01,1.632393598556518555e+00,-5.247820019721984863e-01,1.099186658859252930e+00,-8.656105399131774902e-01,7.620480656623840332e-01
1.157586812973022461e+00,-7.157588601112365723e-01,-3.411900103092193604e-01,-1.260173439979553223e+00,-4.486454129219055176e-01,-3.039935231208801270e-01,-3.451135158538818359e-01,-1.139927744865417480e+00,-6.992916762828826904e-02,8.401590585708618164e-01,-8.937735557556152344e-01,8.253515958786010742e-01,1.350528597831726074e+00,-1.504900813102722168e+00,-4.494543969631195068e-01,-1.046416282653808594e+00,2.537186741828918457e-01,3.216758966445922852e-01,2.058306038379669189e-01,2.263617515563964844e-01,-6.546005010604858398e-01,4.919604957103729248e-01,-3.287730515003204346e-01,-7.107560038566589355e-01,-2.613672018051147461e-01,5.443263649940490723e-01,-1.053484082221984863e+00,3.423275053501129150e-01,5.049744844436645508e-01,-5.941540598869323730e-01,1.149461269378662109e+00,1.387097984552383423e-01,4.890533387660980225e-01,-6.214324235916137695e-01,1.631213665008544922e+00,-3.499117195606231689e-01,5.698422193527221680e-01,4.218136668205261230e-01,1.591968178749084473e+00,-4.494744539260864258e-01,-5.399777889251708984e-01,8.692913651466369629e-01,1.212823033332824707e+00,-6.293300390243530273e-01,-2.873950898647308350e-01,4.439795315265655518e-01,-2.679538726806640625e-01,-8.796090632677078247e-02,-4.730693995952606201e-02,2.898830473423004150e-01,1.234764218330383301e+00,-3.754492104053497314e-01,9.305356740951538086e-01,-2.355065792798995972e-01,4.063949882984161377e-01,2.065824270248413086e-01,-7.764920592308044434e-01,8.889611810445785522e-02,-6.714576482772827148e-01,-1.441060423851013184e+00,9.327700734138488770e-02,-5.335188508033752441e-01,-3.928186595439910889e-01,3.163264691829681396e-01,-9.262655973434448242e-01,-8.968595266342163086e-01,-2.135526657104492188e+00,4.219049513339996338e-01,6.099824905395507812e-01,7.754415273666381836e-01,-1.038735061883926392e-01,1.004295825958251953e+00,-1.381600737571716309e+00,1.942501902580261230e+00,-2.579868793487548828e+00,-3.950153589248657227e-01,2.486858069896697998e-01,-3.663289844989776611e-01,-1.333133101463317871e+00,-9.440853595733642578e-01,-1.196888804435729980e+00,-2.883974909782409668e-01,-6.597002744674682617e-01,-5.711978673934936523e-01,2.984357997775077820e-02,-2.441996574401855469e+00,-1.371564865112304688e+00,-5.032400488853454590e-01,3.403975367546081543e-01,-8.690079450607299805e-01,-6.250666379928588867e-01,9.822750687599182129e-01,-1.760347932577133179e-01,7.739601135253906250e-01,-1.458198308944702148e+00,4.066204428672790527e-01,-8.889686316251754761e-03,-1.072808742523193359e+00,1.277094930410385132e-01,-4.727062582969665527e-01
-1.124539732933044434e+00,-4.117459356784820557e-01,1.038454294204711914e+00,2.704118490219116211e-01,-8.150039315223693848e-01,2.157107114791870117e+00,3.315473496913909912e-01,7.616894245147705078e-01,-2.326136380434036255e-01,9.975831508636474609e-01,1.121925860643386841e-01,-9.164518117904663086e-02,-1.554283261299133301e+00,-8.077383637428283691e-01,-1.128168255090713501e-01,-1.681856751441955566e+00,8.388662934303283691e-01,-3.837495446205139160e-01,-1.126829460263252258e-01,-8.255324959754943848e-01,-6.988546848297119141e-01,1.086869120597839355e+00,3.945526480674743652e-01,4.043085277080535889e-01,-1.059030175209045410e+00,9.053778648376464844e-01,1.868976950645446777e-01,-2.216187119483947754e-01,-6.384662389755249023e-01,-6.412254273891448975e-02,3.631778359413146973e-01,-8.088707923889160156e-01,-6.644565463066101074e-01,3.727097213268280029e-01,4.375184178352355957e-01,7.201398015022277832e-01,1.155360341072082520e+00,-7.997189760208129883e-01,1.491114735603332520e+00,1.341474771499633789e+00,3.052019476890563965e-01,1.351126074790954590e+00,6.217935681343078613e-01,-1.116770386695861816e+00,8.885151743888854980e-01,-6.701474189758300781e-01,-8.905647993087768555e-01,1.505701184272766113e+00,-7.238900065422058105e-01,8.188262581825256348e-01,-4.119496047496795654e-01,-1.988132447004318237e-01,1.965160250663757324e+00,-5.411896705627441406e-01,-4.055008292198181152e-01,9.426099061965942383e-02,-2.025924772024154663e-01,8.286526426672935486e-03,8.125429749488830566e-01,-4.434590339660644531e-01,4.696767032146453857e-02,6.690620183944702148e-01,-5.951611399650573730e-01,-1.166483879089355469e+00,-1.746959984302520752e-01,-2.239867895841598511e-01,-1.990048438310623169e-01,2.020765393972396851e-01,6.734248399734497070e-01,1.040297746658325195e+00,-2.652702629566192627e-01,1.338218808174133301e+00,1.539428949356079102e+00,-5.824914574623107910e-01,-6.871894001960754395e-01,4.127518236637115479e-01,5.860360860824584961e-01,-3.219610452651977539e-01,3.094052374362945557e-01,1.505222320556640625e+00,-8.485242724418640137e-01,1.060367703437805176e+00,-6.829727292060852051e-01,-1.154850944876670837e-01,2.590664148330688477e+00,-1.281425237655639648e+00,-3.523241579532623291e-01,1.676593720912933350e-01,5.690700411796569824e-01,-4.393177628517150879e-01,1.144373893737792969e+00,1.535706669092178345e-01,-4.162572026252746582e-01,8.800539970397949219e-01,1.774472475051879883e+00,8.252221345901489258e-01,-9.094438552856445312e-01,1.070392966270446777e+00,3.903481066226959229e-01,-1.754571646451950073e-01
3.909118771553039551e-01,-4.696485102176666260e-01,-5.591517090797424316e-01,-5.924285650253295898e-01,1.412353515625000000e-01,-1.547851920127868652e+00,8.433157801628112793e-01,-9.409058839082717896e-02,4.205057322978973389e-01,-1.259151577949523926e+00,-8.530574440956115723e-01,-4.910716712474822998e-01,-4.135837256908416748e-01,-1.932789087295532227e-01,1.017266988754272461e+00,8.500323295593261719e-01,1.777904927730560303e-01,8.870862722396850586e-01,1.935003399848937988e+00,-9.127178788185119629e-02,1.854890584945678711e+00,-1.770121216773986816e+00,-8.454129695892333984e-01,7.852106094360351562e-01,6.370972394943237305e-01,-1.011657118797302246e+00,7.036822438240051270e-01,1.158474564552307129e+00,1.029794290661811829e-01,-1.213388562202453613e+00,1.337794065475463867e+00,1.078483834862709045e-01,-7.524511814117431641e-01,-5.303934812545776367e-01,-1.096420437097549438e-01,1.403050065040588379e+00,-1.108254551887512207e+00,-1.419592380523681641e+00,1.050916433334350586e+00,1.560526251792907715e+00,1.392585754394531250e+00,-3.665833175182342529e-01,1.173534154891967773e+00,2.427895516157150269e-01,4.930826723575592041e-01,-1.768304705619812012e+00,-4.929924011230468750e-01,-1.695668339729309082e+00,7.213481068611145020e-01,3.052988648414611816e-02,-1.713675022125244141e+00,-1.038291215896606445e+00,-1.312020540237426758e+00,1.031503200531005859e+00,1.072279095649719238e+00,-7.535493969917297363e-01,8.143087625503540039e-01,-2.015678167343139648e+00,-1.467493057250976562e+00,-7.759764790534973145e-02,-6.703059673309326172e-01,-1.877782307565212250e-02,1.649924755096435547e+00,2.268936395645141602e+00,-1.961631894111633301e+00,1.992629885673522949e+00,1.103097647428512573e-01,3.242675065994262695e-01,-1.297445178031921387e+00,3.111018836498260498e-01,-2.223221778869628906e+00,-6.718067526817321777e-01,-6.284933090209960938e-01,1.992681026458740234e-01,-3.037180006504058838e-01,9.269024729728698730e-01,-1.798580288887023926e-01,-4.561707079410552979e-01,1.588356375694274902e+00,2.140319585800170898e+00,-8.798713684082031250e-01,-9.715498238801956177e-02,-5.590450018644332886e-02,3.448790311813354492e-01,7.628586888313293457e-01,-1.708863735198974609e+00,-3.838877379894256592e-01,1.433691620826721191e+00,6.036030650138854980e-01,2.498702704906463623e-01,-1.544527411460876465e+00,1.750954270362854004e+00,-6.230368018150329590e-01,1.245964884757995605e+00,3.705733120441436768e-01,-5.809024572372436523e-01,9.197875261306762695e-01,3.893578946590423584e-01,-7.451169490814208984e-01,-1.966306418180465698e-01
-9.148012101650238037e-02,-1.290845870971679688e+00,-3.972489535808563232e-01,-4.298725426197052002e-01,2.997764050960540771e-01,3.862638771533966064e-01,5.482120513916015625e-01,7.700844407081604004e-01,1.005842208862304688e+00,-3.593512773513793945e-01,-7.672067880630493164e-01,1.329414546489715576e-01,7.938787937164306641e-01,-7.313678264617919922e-01,-6.451035290956497192e-02,-6.972987055778503418e-01,1.774018764495849609e+00,2.253975868225097656e+00,-3.370511829853057861e-01,-1.239957809448242188e+00,-6.993979215621948242e-01,1.562075972557067871e+00,-4.613581895828247070e-01,-1.277858972549438477e+00,8.539465069770812988e-01,-1.538654714822769165e-01,2.301297485828399658e-01,-9.292190670967102051e-01,8.729378879070281982e-02,1.489348858594894409e-01,-9.381053447723388672e-01,-5.043217539787292480e-01,-1.312990665435791016e+00,-1.651673078536987305e+00,-9.790042042732238770e-01,1.804936975240707397e-01,7.987149357795715332e-01,-1.286111712455749512e+00,1.177537560462951660e+00,1.964446187019348145e+00,1.411087036132812500e+00,-1.802127838134765625e+00,-2.170541584491729736e-01,-9.382283091545104980e-01,-2.100254744291305542e-01,2.576726436614990234e+00,1.078695535659790039e+00,1.900842070579528809e+00,5.039501786231994629e-01,8.720449171960353851e-03,-6.516776680946350098e-01,-8.715279698371887207e-01,6.449193358421325684e-01,1.010208278894424438e-01,-1.332742929458618164e+00,2.977457940578460693e-01,-2.985018193721771240e-01,-2.772995531558990479e-01,-1.389424920082092285e+00,1.187475323677062988e+00,-2.137670040130615234e+00,1.084120273590087891e+00,7.222121953964233398e-01,-7.935141324996948242e-01,-8.575443029403686523e-01,-7.385869026184082031e-01,1.808845102787017822e-01,-7.324373722076416016e-01,3.918486237525939941e-01,1.262339591979980469e+00,9.874725937843322754e-01,-7.900687456130981445e-01,-7.090669870376586914e-02,-8.804646134376525879e-01,1.718314886093139648e+00,-1.717246651649475098e+00,-2.851462364196777344e-01,-1.323648810386657715e+00,-1.030605673789978027e+00,2.153285890817642212e-01,1.281717419624328613e+00,-4.684162735939025879e-01,-3.979823589324951172e-01,-1.938450038433074951e-01,7.448284626007080078e-01,-9.647961258888244629e-01,1.215199157595634460e-01,4.895520210266113281e-01,1.520784735679626465e+00,-1.956626296043395996e+00,-9.435163736343383789e-01,-1.432121079415082932e-02,6.566745042800903320e-01,9.547356367111206055e-01,-7.595269680023193359e-01,5.814218521118164062e-01,-4.949884712696075439e-01,1.261733055114746094e+00,6.932479739189147949e-01,1.409202337265014648e+00
-6.680634617805480957e-01,-3.868560791015625000e-01,1.661680221557617188e+00,-8.502146005630493164e-01,-2.195295691490173340e-01,-7.360050678253173828e-01,-1.308670520782470703e+00,1.027384042739868164e+00,-3.365119993686676025e-01,-9.619151949882507324e-01,-3.756180405616760254e-01,-4.575637876987457275e-01,-2.378169536590576172e+00,8.386113047599792480e-01,-1.858570456504821777e+00,2.117432832717895508e+00,-9.869090914726257324e-01,-1.077568054199218750e+00,5.622426271438598633e-01,-2.956002056598663330e-01,4.132580459117889404e-01,8.645097911357879639e-02,-1.183725595474243164e+00,-6.408731341361999512e-01,-2.632065534591674805e+00,5.749621987342834473e-01,6.999657750129699707e-01,1.235910505056381226e-01,1.097277283668518066e+00,1.827308773994445801e+00,-9.336352348327636719e-02,2.568440139293670654e-01,-6.600755453109741211e-01,-2.754117965698242188e+00,-1.619332432746887207e-01,-1.146004080772399902e+00,1.629612207412719727e+00,1.144486367702484131e-01,-5.380676388740539551e-01,-1.062226772308349609e+00,-4.690508544445037842e-01,-1.535959988832473755e-01,-3.309546113014221191e-01,1.256325006484985352e+00,-1.630801439285278320e+00,8.179191946983337402e-01,9.561414718627929688e-01,8.197804689407348633e-01,2.117403596639633179e-01,-2.204769700765609741e-01,-1.611208468675613403e-01,2.126775234937667847e-01,-1.589608907699584961e+00,-2.003338098526000977e+00,-1.995657682418823242e-01,-2.396845102310180664e+00,-4.823478460311889648e-01,-6.610603332519531250e-01,9.804959893226623535e-01,-9.117567539215087891e-02,3.682250082492828369e-01,1.106622964143753052e-01,2.449821978807449341e-01,8.735866546630859375e-01,-1.874343305826187134e-01,1.037109017372131348e+00,-5.152318477630615234e-01,1.315614581108093262e+00,-1.748813629150390625e+00,2.367881238460540771e-01,-1.107168674468994141e+00,-7.087330222129821777e-01,1.690369367599487305e+00,1.335896253585815430e-01,-2.488066911697387695e+00,2.268620282411575317e-01,-1.668547391891479492e+00,4.996199905872344971e-01,1.400370836257934570e+00,-1.149925827980041504e+00,-5.475171804428100586e-01,3.192949891090393066e-01,9.746997356414794922e-01,7.687401771545410156e-01,1.534284353256225586e-01,7.461617588996887207e-01,-4.720757603645324707e-01,7.802090644836425781e-01,-8.969739079475402832e-01,8.841887116432189941e-01,-1.172142624855041504e+00,-4.844898730516433716e-02,3.373828232288360596e-01,8.661636710166931152e-01,-1.135715246200561523e+00,-1.028902053833007812e+00,-3.295372426509857178e-01,-1.806447625160217285e+00,9.704318046569824219e-01,1.185404181480407715e+00
-7.028025388717651367e-01,7.240083068609237671e-02,1.173491358757019043e+00,-6.062827110290527344e-01,-1.243209242820739746e+00,-9.879411756992340088e-02,-3.001576662063598633e-01,8.454704284667968750e-01,9.358479827642440796e-02,-1.735590338706970215e+00,-8.172317147254943848e-01,3.428296744823455811e-01,-1.403658032417297363e+00,1.514019250869750977e+00,1.604570984840393066e+00,-1.823663860559463501e-01,1.183507204055786133e+00,-2.087795257568359375e+00,-1.320611238479614258e+00,-5.240126252174377441e-01,7.561125755310058594e-01,1.076547622680664062e+00,-2.963153719902038574e-01,3.056053519248962402e-01,-1.218075037002563477e+00,1.624892473220825195e+00,1.159224152565002441e+00,-2.690815329551696777e-01,1.104074478149414062e+00,4.724209308624267578e-01,-1.026210665702819824e+00,-1.995124340057373047e+00,1.331025123596191406e+00,1.614147573709487915e-01,-1.242016255855560303e-01,2.235558331012725830e-01,-2.216017991304397583e-02,1.421669274568557739e-01,1.315551549196243286e-01,5.677054524421691895e-01,-1.191248536109924316e+00,2.063149586319923401e-04,7.693727016448974609e-01,-7.974632382392883301e-01,-4.534413218498229980e-01,1.358618021011352539e+00,4.533111751079559326e-01,-1.012761712074279785e+00,-1.062793016433715820e+00,1.116505265235900879e+00,5.219554305076599121e-01,2.496611833572387695e+00,1.709942221641540527e-01,-3.469316288828849792e-02,3.926839232444763184e-01,-1.171600818634033203e+00,-3.811659216880798340e-01,1.359821557998657227e+00,1.467606067657470703e+00,-4.858041107654571533e-01,5.376285910606384277e-01,-4.014656841754913330e-01,2.374446243047714233e-01,-4.519388675689697266e-01,7.256046533584594727e-01,5.993630290031433105e-01,-1.873364485800266266e-02,-6.047382354736328125e-01,4.585427045822143555e-01,-8.104901313781738281e-01,-1.827334985136985779e-02,2.224668711423873901e-01,-9.939731955528259277e-01,-1.920779466629028320e+00,1.777614951133728027e-01,-1.301817655563354492e+00,-5.098838210105895996e-01,9.087083339691162109e-01,5.486607551574707031e-01,8.708774447441101074e-01,8.317359089851379395e-01,1.599727153778076172e+00,-6.310501694679260254e-01,9.374427199363708496e-01,-5.050027370452880859e-01,1.221919775009155273e+00,1.529853343963623047e+00,7.749862074851989746e-01,1.262240409851074219e-01,8.855341672897338867e-01,-3.161629140377044678e-01,1.488781571388244629e+00,-2.721627354621887207e-01,1.006251335144042969e+00,-9.564464688301086426e-01,-2.450211793184280396e-01,2.797512710094451904e-01,1.922313809394836426e+00,3.928440809249877930e-01,-6.084555983543395996e-01
6.191923618316650391e-01,2.090204477310180664e+00,-4.263365566730499268e-01,6.191954612731933594e-01,3.495796620845794678e-01,4.303289651870727539e-01,7.329318523406982422e-01,2.207127213478088379e-01,-6.873469352722167969e-01,7.663074731826782227e-01,1.711445897817611694e-01,1.571732044219970703e+00,7.590702176094055176e-01,3.651863038539886475e-01,-1.333373039960861206e-01,1.340643644332885742e+00,7.880526185035705566e-01,-2.093897610902786255e-01,-6.945832371711730957e-01,-5.433220267295837402e-01,-8.632900118827819824e-01,-1.370817065238952637e+00,-2.895192801952362061e-01,4.045881330966949463e-01,3.647041022777557373e-01,-1.139702439308166504e+00,4.146600142121315002e-03,-1.663842797279357910e-01,-7.891564965248107910e-01,1.077581346035003662e-01,-1.393950223922729492e+00,-6.127166152000427246e-01,-2.948850095272064209e-01,-7.521937787532806396e-02,-2.581766247749328613e-01,-5.760442614555358887e-01,9.547865986824035645e-01,-2.007363080978393555e+00,-3.645468950271606445e-01,-7.694718837738037109e-01,2.146632194519042969e+00,8.596429973840713501e-02,-7.973539233207702637e-01,-1.528113782405853271e-01,-4.907121658325195312e-01,1.855735182762145996e+00,9.360067248344421387e-01,1.951154470443725586e-01,2.444988250732421875e+00,6.670967340469360352e-01,1.500471115112304688e+00,-2.455711662769317627e-01,1.933801025152206421e-01,1.385647296905517578e+00,-1.837950348854064941e+00,2.505832910537719727e-01,7.546240687370300293e-01,-1.371744275093078613e-01,1.681141704320907593e-01,-2.727169990539550781e-01,1.124334931373596191e+00,-5.214262008666992188e-01,5.431197881698608398e-01,1.292920470237731934e+00,-1.748166561126708984e+00,-2.968276292085647583e-02,-1.216818332672119141e+00,6.523530930280685425e-02,3.984363317489624023e+00,-5.105368494987487793e-01,6.159471273422241211e-01,3.358226418495178223e-01,-5.473895072937011719e-01,-4.755245149135589600e-01,-1.909410119056701660e+00,9.973330795764923096e-02,-7.253912091255187988e-01,-1.217162132263183594e+00,4.099071323871612549e-01,-5.557909607887268066e-01,4.192849397659301758e-01,7.507116198539733887e-01,8.927675485610961914e-01,-2.642985284328460693e-01,7.305876016616821289e-01,9.198461174964904785e-01,7.064707875251770020e-01,1.465737462043762207e+00,5.965031981468200684e-01,-9.251613020896911621e-01,1.136433124542236328e+00,-4.017472267150878906e-01,-1.053588628768920898e+00,-3.156371116638183594e-01,-1.366523206233978271e-01,2.651010155677795410e-01,-7.797430753707885742e-01,3.171268701553344727e-01,3.990346193313598633e-01,1.844528317451477051e-01
1.229755401611328125e+00,-1.326168060302734375e+00,-1.775075346231460571e-01,7.386084794998168945e-01,4.770106077194213867e-01,-9.572277963161468506e-02,3.486813306808471680e-01,4.731464982032775879e-01,1.342182010412216187e-01,1.179358243942260742e+00,-6.947203874588012695e-01,-7.503050565719604492e-01,9.021831154823303223e-01,-5.024224054068326950e-03,-2.851440906524658203e-01,-4.616665542125701904e-01,-4.462057352066040039e-01,-3.648024797439575195e-01,1.548022985458374023e+00,9.280900657176971436e-02,-3.928810060024261475e-01,7.247257232666015625e-01,2.752625942230224609e-01,-8.891298174858093262e-01,-2.461567074060440063e-01,-1.471982121467590332e+00,-6.255219578742980957e-01,6.393557786941528320e-02,-7.273271083831787109e-01,-4.493726491928100586e-01,-9.928825497627258301e-01,-1.163258314132690430e+00,-1.698532849550247192e-01,-2.666049599647521973e-01,1.299886822700500488e+00,-1.857619047164916992e+00,1.037317395210266113e+00,-8.289391174912452698e-03,-1.270535826683044434e+00,7.417358160018920898e-01,7.158258557319641113e-01,-2.877778112888336182e-01,-1.551272034645080566e+00,-4.011498093605041504e-01,-4.355393350124359131e-01,-1.742880940437316895e+00,-6.926095485687255859e-01,3.521378636360168457e-01,-1.414763927459716797e+00,1.150486588478088379e+00,-5.985514521598815918e-01,8.249623775482177734e-01,-6.793670654296875000e-01,-7.418277859687805176e-02,-7.164962589740753174e-02,-5.820853710174560547e-01,-1.099709391593933105e+00,-2.739695310592651367e-01,8.618579246103763580e-03,-5.119205713272094727e-01,-2.132289111614227295e-01,-3.138645291328430176e-01,-7.481641173362731934e-01,8.409333825111389160e-01,-8.784884214401245117e-01,1.005679249763488770e+00,3.112117767333984375e+00,7.114682197570800781e-01,6.659998893737792969e-01,-2.941930890083312988e-01,1.006231069564819336e+00,-8.395549058914184570e-01,1.372887939214706421e-01,-1.298956632614135742e+00,3.213362097740173340e-01,4.353652000427246094e-01,-4.922362565994262695e-01,-1.833526372909545898e+00,-1.352760791778564453e+00,-5.533027052879333496e-01,-5.797084569931030273e-01,3.622625470161437988e-01,3.003177940845489502e-01,4.493936300277709961e-01,-3.298480808734893799e-01,-8.598597645759582520e-01,-2.658267617225646973e-01,1.739252209663391113e-01,4.472594261169433594e-01,-1.634093284606933594e+00,-2.012149572372436523e+00,5.191460251808166504e-01,3.615974485874176025e-01,-1.178207397460937500e+00,1.999531626701354980e+00,3.654817342758178711e-01,-5.106108784675598145e-01,3.219504058361053467e-01,-1.204166710376739502e-01,-2.010582685470581055e+00
