0.09025177617504868,0.063635786568481,0.04733455060200375,0.04041207195800401,0.03638485739157204,0.03227874429671374,0.02893962123843356,0.027359392764813018,0.025480763273107738,0.024303313563826454,0.023349817362782483,0.022274995957651773,0.021598263790175088,0.021037933274534563,0.02241737473488214,0.019487070704409738,0.018921016799739294,0.019593710399731155,0.02025376252543148,0.019622306142736214,0.020674848437383438,0.019133337817512804,0.017062454542858447,0.017695657575401726,0.016644158767099494,0.016585519808628702,0.016819995027528123,0.016747429290899212,0.016857476971931348,0.016074522978860206,0.016656737590020274,0.016516045166669366,0.016051098005621108
0.0871073035066136,0.06241390226698995,0.04712071425811364,0.040772972909087525,0.03653103958684548,0.03168942986815031,0.031905595796486406,0.027198367266943104,0.025668992428612637,0.0242825853821523,0.02284650320516221,0.022945277135945494,0.021400791029501952,0.021306768060167718,0.020463683576238442,0.019926864089109368,0.019072082214307385,0.01931275455480914,0.019349365162325053,0.01946315835859497,0.017803508743699382,0.017817628865527027,0.018198294852726195,0.01803233380777001,0.016624362415741115,0.018237488332691967,0.01623006152313045,0.01883749616070026,0.016538308907773816,0.01665644438601328,0.015538019371790012,0.015837837866583087,0.015730976794887493
0.08857644816683409,0.0644787997576945,0.048596015092314856,0.03975384417971578,0.03450372017290268,0.032172129865807975,0.029750573004440325,0.026711848922652506,0.026200427700801828,0.024704573952554324,0.023351157077538584,0.02302800413570295,0.021742409651165435,0.020953775207336812,0.020419347691812938,0.020291810415552315,0.01935640215845381,0.01936906977046459,0.018512468040540776,0.018580021837820315,0.017960958074000062,0.019819369455464017,0.017843857743398365,0.01701782083166866,0.017068935887032566,0.017222437984605602,0.016864513603481766,0.01646768878010455,0.016911683295734784,0.01612880904631932,0.016338463819591937,0.01708340874556507,0.017939686898723422
0.09013657150938827,0.06067751648439878,0.046730701511742835,0.04102875307883945,0.037582619895911294,0.03336155848097379,0.029244244173843727,0.02724902996999162,0.02663885003343296,0.025131153653828155,0.02388700596863066,0.025742046161604516,0.02206425725859674,0.02085001942230361,0.021042166667643396,0.019846644311038913,0.019743413384764385,0.019469167194478235,0.018270153204196043,0.018713915806777184,0.018269155233714574,0.01820030761531231,0.01862466616682067,0.018444264183413533,0.017618812911022987,0.01768596619994786,0.017650575517880986,0.01651525936821556,0.016542412054056238,0.01700510880216937,0.016167410757843937,0.016327876243450612,0.016737610262863037
0.08808937800882857,0.06308109541139638,0.04849232557108498,0.041466876567987566,0.036747797752482804,0.031599319525509185,0.028394103631358747,0.027943946267185868,0.025641301262523383,0.025074344913899035,0.023796166815046385,0.0231953005843811,0.02165743732815789,0.02096250471439646,0.022281854032637688,0.01955517000126135,0.01913737781893244,0.0192749776125505,0.020367616629001106,0.018133784686102588,0.018513889553563076,0.01775449047062201,0.020113012840267848,0.017356767572331143,0.016784782958631648,0.016919134099762003,0.016725636536613474,0.017639001186346044,0.016284281092592407,0.015895732575123132,0.015926980784264886,0.01625815356155365,0.015887561274974756
0.08792374600369923,0.0638548616642179,0.04713572364442365,0.04144599311178867,0.03687951524704335,0.032884367258999465,0.02991342936236951,0.027229820411226575,0.02553024111903792,0.023662101627820054,0.023116900571389435,0.022677214826630522,0.021950538546854654,0.020484573976467708,0.021269160485147334,0.020037563572092167,0.019255759541457765,0.0185829625439779,0.019561145050107323,0.018406604954189387,0.017533065544189163,0.018136731113416175,0.017409679645892247,0.016939627292048842,0.01750596961367936,0.01677702404392281,0.01791732130156751,0.017257024658740523,0.016671860701241506,0.016429576451232785,0.01620718423778321,0.016193457969142802,0.016726125261927325
0.09694643679284876,0.06339523886077895,0.047177895352350466,0.043579019698042676,0.03509988422071113,0.0319306056665432,0.029794147275529134,0.02710695243784224,0.026564898981347885,0.025134287021906652,0.023560767396065274,0.02335684222512086,0.021638772257560935,0.02114065742970676,0.019977032869852526,0.01993409091665153,0.02059841207537909,0.019682279732824833,0.019362702596728606,0.01877216241060529,0.018288485481665003,0.0177659531072806,0.017562595177168606,0.017103598233897257,0.017362589319263544,0.01718116862501094,0.017080447919727012,0.015894813677378578,0.016545892496324443,0.016205604840156453,0.017022178533875304,0.016252773319041854,0.016806848559273495
0.08800392144346056,0.06377243029783057,0.04925660916398619,0.03926805069863587,0.03446229007033941,0.03253023408083642,0.029026315879667725,0.02728869750309859,0.02667257691679344,0.024916658169095215,0.02367267867442245,0.02243028801145495,0.021452201950285008,0.020940929350097948,0.02009737325163723,0.020044516401116787,0.019388316950042093,0.01934446778961089,0.019097139913036184,0.01812349677843311,0.017986496183780887,0.01811435954311502,0.017735471107833037,0.017822376350938224,0.01762649516074126,0.018328847610675585,0.017461541636261065,0.016230660111425436,0.016478990340221687,0.01632918311273824,0.015654057557157847,0.016326522713457216,0.017356349888325618
0.0881855292094055,0.06203831177215259,0.0483740480137401,0.04071566957080481,0.036214418169004385,0.03187209609177082,0.031088516640990584,0.030963679130191133,0.02541905364790459,0.025192894185442377,0.022984619315695714,0.022367778250147206,0.021293140024977196,0.02079337438778777,0.019954259625443723,0.020372975099326878,0.020153007302711832,0.01957338857736132,0.01930442028237303,0.018496185572580086,0.017649112008483722,0.017918492336885652,0.017321724679974237,0.018071934999956085,0.016835776851559212,0.019644497890839985,0.016506837348469604,0.017158163298262624,0.016801238319663115,0.015768211876201515,0.018089647320157012,0.01638179608219242,0.016137792097401314
0.09028337411679783,0.06047277091232688,0.049950185137092026,0.0411351831409173,0.0346662313769818,0.031086112721048914,0.028544015330658458,0.026689445982452424,0.025426772245112913,0.02429942239965504,0.02413367900869139,0.022346290748818717,0.02118782448893855,0.021246000532403372,0.02162986666245669,0.020355398934563767,0.019964499400294388,0.018526604638922122,0.01878672715863315,0.01796947224733639,0.017830645672780775,0.017486668416937665,0.017849156640667427,0.018369934954130366,0.018506352272008735,0.01646959399675075,0.01688279451134965,0.01772601610061245,0.018647352848801604,0.01610292150269387,0.015224463926073474,0.015998078129055408,0.015230687265377964
0.08846637788643928,0.06454964167935365,0.04870300698086448,0.04139637313938659,0.035044208431279075,0.03170019611050446,0.028798235479008588,0.02919936057352227,0.025681708752595688,0.024303983303040004,0.022964620674620767,0.02257486038841148,0.02212567729807088,0.020582863260701672,0.02043338143354071,0.019343635414467503,0.019586649105695925,0.018711097600003446,0.019679610875874307,0.018828447932055136,0.018434310599157434,0.01786030675268598,0.01707822503900166,0.0171472190866359,0.01758714789071401,0.01676636326858022,0.01679086312203616,0.016240312501569067,0.01711697624330262,0.016672963101971333,0.01667404815933577,0.015862404691728775,0.01531360455160252
