0.11242173283602995,0.10661841735379987,0.10246773053699294,0.10497635903455842,0.1043130181470879,0.10415351940104438,0.10261335672157988,0.10211987473014239,0.1040481842784286,0.10317916336486525,0.10327554866615819,0.10360225320144,0.10339551377425618,0.1050374480921847,0.10278823975683969,0.10500540540531472,0.10426153622747109,0.10372788818564531,0.10254628692844128,0.1039568039078078,0.1046498206964543,0.10417658463200347,0.10498921257955125,0.10371912569842896,0.10412514717238121,0.10441991744645295,0.10130020914985659,0.10410638629047812,0.10504994913840178,0.10269959982674434,0.10132788650124462,0.10258758429079583,0.1049409455557141
0.10813241834699307,0.10517632186799668,0.10638460264351017,0.104718977735656,0.10440748866295109,0.10289984508391067,0.10469185382685027,0.10322497192133433,0.10546458246816601,0.10198444336817966,0.10394279384703405,0.1014596931043823,0.10187545674274563,0.10673700561140856,0.10371913547033243,0.10355855249178476,0.1028816123796922,0.1049507667124919,0.10587720292019874,0.10216444978375613,0.10526515137258918,0.10371893117139783,0.10236159444716118,0.10575726160908534,0.09809534663192812,0.10279569919895971,0.10309677337455399,0.10163407165321896,0.10227218058241015,0.10189207742556443,0.10210960568612147,0.10036870912090202,0.10375939965671685
0.11025563093360019,0.1066717451000294,0.10346968257779178,0.10490078402976162,0.10380983362059024,0.10275970257166109,0.10501048251378405,0.10375215724073646,0.10523156415306856,0.1014563133441549,0.09883375431804893,0.10392106902156097,0.103948447171083,0.10309324429322517,0.1023895128664473,0.10063597948845245,0.10233058595612415,0.1056069389618668,0.10293284202470813,0.1046877710152406,0.10541326510428661,0.10099501855392942,0.10359184607275315,0.10321699416091715,0.10293498023836183,0.1056206462348003,0.10492580029860349,0.10279972365920632,0.10392434482347113,0.10263012553558774,0.1015811472334959,0.10108555052416579,0.101744589891873
0.1115926835667912,0.10337737805327872,0.10334349768960367,0.10579760007082878,0.10551892017790855,0.10119929737830921,0.10297228039661752,0.10256153432135788,0.10263913950038632,0.10209552188619742,0.10712323453080808,0.10254808554658396,0.10332222359330367,0.10374619814000804,0.104113696555114,0.10199716178699991,0.10034669146160083,0.10332328821677972,0.1027920805690885,0.10282454687519323,0.10389787613895966,0.10125338754766053,0.10160762678961441,0.10045683159754806,0.10123084390722976,0.1021674594844342,0.10095255572787785,0.10295230230297621,0.10199766359624297,0.10136643398284677,0.10477258460053451,0.10321797059715472,0.10186201422832859
0.1115534430006773,0.10514695393139123,0.10347459809893564,0.10731696583891466,0.10497097554555232,0.10480381367642601,0.10197206486236575,0.10544459758264227,0.10404109275049753,0.10392856782310371,0.10321665184946008,0.10254107320457374,0.10138419776553582,0.1037647385453106,0.10179465700218868,0.10238767142849958,0.10344469188353098,0.10086648592240144,0.10397444981038526,0.10560380402176575,0.1035247120496235,0.10430531504109324,0.10469864458569443,0.10204675338435759,0.09952815787547835,0.1044056230227658,0.10050652786594694,0.10362004140931921,0.1032758340122446,0.10410418378209042,0.10414259513142127,0.10260467961278459,0.10315620771292286
0.1083860813079235,0.10465537328685953,0.1031402029973535,0.10466532883420503,0.10285107436416865,0.1029786605204861,0.10258841001054689,0.1054452866433507,0.1044292535062085,0.10510626131126123,0.10389082641535517,0.10033047527216532,0.10251109989431839,0.1018460613342506,0.10479771075859248,0.1018217875827228,0.10137912560797468,0.10309073318905745,0.1033777274721212,0.10333795609390113,0.10328799445682307,0.10445819092304141,0.10374395475600118,0.10477526946709036,0.10542361239778275,0.10522248330529833,0.10277519958282604,0.10390545948568097,0.10447423681545728,0.10431243635332571,0.10453135014911363,0.1028294534238338,0.10164982164509208
0.11178344485017315,0.10483053220673867,0.10479914611234507,0.10479399559442486,0.1011554473790769,0.10401792574080146,0.10172073556341192,0.10512990413891764,0.10546612008782055,0.1031966292226663,0.10313833094519226,0.10024546784449999,0.1036690056496521,0.10647956433735627,0.1019977034120087,0.10575942940589045,0.10282347295938339,0.10215975548416246,0.10152097218848204,0.10341664827114193,0.10340652437078245,0.10394317591256187,0.10278148661140869,0.10229335067121377,0.10123929983143709,0.10387904558397074,0.10152249768030643,0.10701849665717005,0.10301849914469016,0.10476596871845006,0.10217533756684746,0.10176380317398294,0.10443295763781835
0.11361773531543463,0.10519058197609128,0.1069399954632495,0.10390041159871248,0.10461167970954159,0.10534716832555586,0.10159854476759587,0.10342996775852102,0.10739777784092387,0.10343164164870793,0.10267808474635724,0.10382452822673906,0.10442569279994868,0.10154572729930467,0.10317726790549611,0.10236058639584275,0.10420497418702802,0.10433774524145331,0.1002145615520207,0.10252677722244063,0.10434883467816808,0.10489588036260493,0.10275494374185662,0.10493302150506559,0.10308444981171985,0.10466903217602208,0.103076208117169,0.10149397469037505,0.1038987531038565,0.10248979755705939,0.10547130833816662,0.10365950675587955,0.1070745004003265
0.10829394025706103,0.1056425773636194,0.10494147413004043,0.10330444665565956,0.10519476367428238,0.10521958109996406,0.10351659152760956,0.10357572854958735,0.10386439704275538,0.10384882987461626,0.10498012865162851,0.10191777931029264,0.10354115055962175,0.10281127489157729,0.10126462597548702,0.10197978311912884,0.10467724657794505,0.10158169881633738,0.10363259046450164,0.1013770417741052,0.10198799333908726,0.10389589977470462,0.10062056474435839,0.10405009060381662,0.10284336456957105,0.10108048293177475,0.10387805776777224,0.10324221010800051,0.10087555757386292,0.10129749037858718,0.1024384585636013,0.1048907599640652,0.10618104564616433
0.11236740650002905,0.10579616525937485,0.1019981173160858,0.10423674456753917,0.10354121840303578,0.10419439607614754,0.10154565993704344,0.10279457663051235,0.1050780783509366,0.10246530884047028,0.10128915803850079,0.0998032661211868,0.10341036096052951,0.10134876895352635,0.10408200033274861,0.10439347447770203,0.10227753882757813,0.1017802281430549,0.1040839647931428,0.10503040987532476,0.10410081178689347,0.10343063164963769,0.1012474194615162,0.10499398015389554,0.10577437942462942,0.10210492417082828,0.1054974460013262,0.10075135082065306,0.10212265419940345,0.10269356310278434,0.10119526691069641,0.1043412652143173,0.10002502940959326
